should_axis,actual_axis
0.7043232745517789,-1.4801692962646484
0.9590875880932822,-1.1469764709472656
1.2136455329522222,-0.9542026519775391
1.4683721830872245,-0.6918659210205078
1.7228402042727031,-0.4647979736328125
1.977661290185024,-0.214569091796875
2.2322086185234844,0.04043960943818092
2.4868458792782664,0.307773619890213
2.741555551001644,0.5463181138038635
2.996502629188421,0.8530884385108948
3.2509642816669757,1.0620099306106567
3.505747693975368,1.3654767274856567
3.7600740653138476,1.609899640083313
4.01558217528975,1.8367902040481567
4.269491820019436,2.072523355484009
4.524949795479848,2.3387205600738525
4.778694447457783,2.6138041019439697
5.033333293788391,2.847709894180298
5.288065511021125,3.121450662612915
5.542857943752745,3.3580992221832275
5.797332596220531,3.6632235050201416
6.053802537582983,3.8654558658599854
6.310193340689487,4.170511722564697
6.558857746750107,4.433508396148682
6.801134463174111,4.687729358673096
7.037893798205453,4.889044284820557
7.271045078987893,5.181515216827393
7.498681028227915,5.419605731964111
7.719631968541441,5.654634952545166
7.9340476327829315,5.951561450958252
8.144003347938378,6.218693256378174
8.348068681950727,6.4111199378967285
8.54693711746256,6.64342737197876
8.741316081244086,6.879160404205322
8.929368193359402,7.120014667510986
9.110511326298639,7.345646381378174
9.287838300708978,7.567507266998291
9.457117867441461,7.8309197425842285
9.61952940608398,8.025412559509277
9.773771293743135,8.234366416931152
9.924075402372797,8.423386573791504
10.066414274252317,8.599574089050293
10.200991924788706,8.795382499694824
10.329161455498962,8.978760719299316
10.454533218507478,9.180937767028809
10.578426261576274,9.337376594543457
10.69224319996956,9.476811408996582
10.791367695540009,9.619536399841309
10.874942564510267,9.79334545135498
10.950929012940074,9.90410327911377
11.021743955781504,10.084712028503418
11.089727288902749,10.187430381774902
11.15420571614158,10.33740520477295
11.215924058155586,10.491267204284668
11.274051015846513,10.589926719665527
11.32722577839563,10.700356483459473
11.374351446973625,10.776150703430176
11.4149075311266,10.860878944396973
11.44724938967859,10.940173149108887
11.47120498260335,11.026707649230957
11.486173934942212,11.086562156677246
11.492643795433684,11.147957801818848
11.493082147491798,11.222956657409668
11.493082147491798,11.262251853942871
11.493082147491798,11.307900428771973
11.493082147491798,11.350722312927246
11.493082147491798,11.382372856140137
11.493082147491798,11.411726951599121
11.493082147491798,11.421235084533691
11.493082147491798,11.422961235046387
11.493082147491798,11.442221641540527
11.493082147491798,11.458636283874512
11.493082147491798,11.47887134552002
11.493082147491798,11.481310844421387
11.493082147491798,11.48140811920166
11.493082147491798,11.481554985046387
11.493082147491798,11.481677055358887
11.493082147491798,11.481799125671387
11.493082147491798,11.481799125671387
11.493082147491798,11.481921195983887
11.493082147491798,11.482043266296387
11.493082147491798,11.482108116149902
11.493082147491798,11.482165336608887
11.493082147491798,11.482165336608887
11.493082147491798,11.482287406921387
11.493082147491798,11.482287406921387
11.493082147491798,11.482287406921387
11.493082147491798,11.482409477233887
11.493082147491798,11.482409477233887
11.493082147491798,11.482531547546387
11.493082147491798,11.482531547546387
11.493082147491798,11.482531547546387
11.493082147491798,11.482653617858887
11.493082147491798,11.482653617858887
11.493082147491798,11.482653617858887
11.493082147491798,11.482775688171387
11.493082147491798,11.482775688171387
11.493082147491798,11.482775688171387
11.493082147491798,11.482775688171387
11.493082147491798,11.482897758483887
11.493082147491798,11.482897758483887
11.493082147491798,11.482897758483887
11.493082147491798,11.483019828796387
11.493082147491798,11.483019828796387
11.493082147491798,11.483019828796387
11.493082147491798,11.483141899108887
11.493082147491798,11.483141899108887
11.493082147491798,11.483141899108887
11.493082147491798,11.483223915100098
11.493082147491798,11.483263969421387
11.493082147491798,11.483263969421387
11.493082147491798,11.483263969421387
11.493082147491798,11.483386039733887
11.49212078164027,11.483386039733887
11.486009222129955,11.483386039733887
11.471374213622013,11.483508110046387
11.446416761887114,11.483508110046387
11.410959986216795,11.483630180358887
11.365857073747017,11.483630180358887
11.311943980083116,11.483630180358887
11.251900120247617,11.483630180358887
11.18662744535924,11.483630180358887
11.118874142090851,11.483380317687988
11.04889208623722,11.482617378234863
10.977092916753888,11.478850364685059
10.902731222925379,11.466057777404785
10.822632755004788,11.40844440460205
10.729658318611403,11.348433494567871
10.620511828001142,11.310269355773926
10.49974292016554,11.24091625213623
10.373610908664714,11.18725872039795
10.247293979531896,11.128043174743652
10.114240111327861,11.051115989685059
9.973323786641924,10.971579551696777
9.824382836047,10.887545585632324
9.670112916117926,10.789534568786621
9.51029231510656,10.68921184539795
9.342529548056342,10.576478004455566
9.167762942182806,10.468295097351074
8.988893662219043,10.340104103088379
8.804868639865623,10.206568717956543
8.614927754965448,10.061400413513184
8.419224957643566,9.9221830368042
8.217724296424448,9.774674415588379
8.009766517780323,9.606429100036621
7.796151367902745,9.452446937561035
7.576549248788167,9.256211280822754
7.351577295561469,9.068989753723145
7.121172480778814,8.91921329498291
6.883010910398789,8.72318172454834
6.645889492653925,8.514718055725098
6.399262644184162,8.295783042907715
6.143647063750217,8.137545585632324
5.888178707906287,7.921338081359863
5.6334580745336345,7.717816352844238
5.377926632527919,7.447115898132324
5.123089377441266,7.270783424377441
4.86949062968036,7.035897254943848
4.614487589788412,6.79378604888916
4.3599524688266,6.476374626159668
4.105620005996378,6.271601676940918
3.8501702667859248,6.053923606872559
3.59553673697807,5.800301551818848
3.3418111890944826,5.554736137390137
3.086956963620156,5.299843788146973
2.8316170424270255,5.042374610900879
2.577637375533922,4.79726505279541
2.3230717553016262,4.534533500671387
2.0684058638525076,4.246993064880371
1.8137330697893577,3.958523750305176
1.5589913115320593,3.77530574798584
1.30046880248242,3.516911506652832
1.0497125825830638,3.2282705307006836
0.7951429784607712,3.0140066146850586
0.5405367696025651,2.750401496887207
0.28572922570928094,2.468207359313965
0.03131904549009857,2.2397279739379883
-0.22428454339197362,1.9890012741088867
-0.47800663950747274,1.684910774230957
-0.7326709413213782,1.4609880447387695
-0.9875981162070416,1.2173738479614258
-1.2431364478311309,0.9659109115600586
-1.4977296600103938,0.716944694519043
-1.7513485726721147,0.46340465545654297
-2.0059574324093097,0.15964603424072266
-2.26066072609433,-0.04694080725312233
-2.5157083258501594,-0.31199172139167786
-2.770751154538625,-0.5536795258522034
-3.0253430359949904,-0.8559389710426331
-3.279264606002901,-1.0742923021316528
-3.5340864689999423,-1.375935673713684
-3.7884462495944486,-1.617941975593567
-4.043927021710212,-1.8428622484207153
-4.297933212854717,-2.109727144241333
-4.553250849175244,-2.3423779010772705
-4.807100267987264,-2.60461163520813
-5.062826667648953,-2.89396595954895
-5.317153029042453,-3.1524689197540283
-5.571045417912183,-3.367388963699341
-5.82584022635435,-3.62475323677063
-6.08050770680683,-3.882338762283325
-6.335133014127903,-4.209981441497803
-6.590432349447564,-4.376004695892334
-6.846464330654285,-4.681163311004639
-7.098975247799101,-4.901919841766357
-7.354675916444516,-5.213820934295654
-7.6096314716849776,-5.396768093109131
-7.8629760989829345,-5.667872905731201
-8.11863406414716,-5.973649501800537
-8.373977698256986,-6.227517604827881
-8.628562948918656,-6.428624629974365
-8.882577623538085,-6.680837154388428
-9.13698912623047,-6.99304723739624
-9.390767983400304,-7.217004299163818
-9.646395442974484,-7.5333170890808105
-9.901120220202678,-7.709113597869873
-10.155540742342021,-7.9562602043151855
-10.410407968170356,-8.217645645141602
-10.664028200185717,-8.471017837524414
-10.920580622428924,-8.771808624267578
-11.17355759814567,-9.003610610961914
-11.427996953932022,-9.261102676391602
-11.682588839308599,-9.503454208374023
-11.938362455658243,-9.743139266967773
-12.193008980846482,-9.98244857788086
-12.446496316690967,-10.287824630737305
-12.701085812787374,-10.499706268310547
-12.955919608734423,-10.750978469848633
-13.210551541861788,-11.016468048095703
-13.466145846131154,-11.332357406616211
-13.720058657762191,-11.527299880981445
-13.974630114524498,-11.786699295043945
-14.229129415311668,-12.058351516723633
-14.484609657154564,-12.27999496459961
-14.73812378330217,-12.541862487792969
-14.993178542984916,-12.802339553833008
-15.247672276063618,-13.047708511352539
-15.502263891948655,-13.297914505004883
-15.758531423774762,-13.613597869873047
-16.01171424269744,-13.860694885253906
-16.266762107119217,-14.125432968139648
-16.52201766870261,-14.339288711547852
-16.77560129747117,-14.62038803100586
-17.030318377611053,-14.842092514038086
-17.285024584319952,-15.123220443725586
-17.540680855535516,-15.340478897094727
-17.79823394690121,-15.631061553955078
-18.047189592660864,-15.855087280273438
-18.288685156879968,-16.118898391723633
-18.525622473974202,-16.35535430908203
-18.75774904112479,-16.61486053466797
-18.985170304731856,-16.928300857543945
-19.208173741194813,-17.139022827148438
-19.421843280033688,-17.387351989746094
-19.632043774390752,-17.630041122436523
-19.836056760603583,-17.87273406982422
-20.03527280882426,-18.13749122619629
-20.22956594621162,-18.365646362304688
-20.417457598709383,-18.593725204467773
-20.59862163373996,-18.825586318969727
-20.775923469636087,-19.076801300048828
-20.9454318107322,-19.27196502685547
-21.10779492943753,-19.49380874633789
-21.262557229421695,-19.72412872314453
-21.411882943986353,-19.905784606933594
-21.55492977563017,-20.091245651245117
-21.68959032863217,-20.304201126098633
-21.817991662759454,-20.468076705932617
-21.943657814435866,-20.642169952392578
-22.06750898259706,-20.785493850708008
-22.181528975216196,-20.928255081176758
-22.280856270247558,-21.059019088745117
-22.36398681142282,-21.195171356201172
-22.440095679373062,-21.343059539794922
-22.510827677993174,-21.474245071411133
-22.578651494821703,-21.638805389404297
-22.6434324976471,-21.755529403686523
-22.70534964343518,-21.883670806884766
-22.763063478263824,-22.03032875061035
-22.816314993635448,-22.177730560302734
-22.863895667970223,-22.266889572143555
-22.90420547720468,-22.35639762878418
-22.936937408199352,-22.433706283569336
-22.96070456824681,-22.512924194335938
-22.975837486840213,-22.592500686645508
-22.982374792363924,-22.65690803527832
-22.98283669696805,-22.704757690429688
-22.98283669696805,-22.758207321166992
-22.98283669696805,-22.800758361816406
-22.98283669696805,-22.849767684936523
-22.98283669696805,-22.859891891479492
-22.98283669696805,-22.898582458496094
-22.98283669696805,-22.929931640625
-22.98283669696805,-22.936418533325195
-22.98283669696805,-22.9373779296875
-22.98283669696805,-22.93767547607422
-22.98283669696805,-22.937973022460938
-22.98283669696805,-22.938339233398438
-22.98283669696805,-22.9385986328125
-22.98283669696805,-22.938827514648438
-22.98283669696805,-22.939071655273438
-22.98283669696805,-22.939193725585938
-22.98283669696805,-22.939315795898438
-22.98283669696805,-22.939485549926758
-22.98283669696805,-22.939559936523438
-22.98283669696805,-22.939682006835938
-22.98283669696805,-22.939804077148438
-22.98283669696805,-22.939926147460938
-22.98283669696805,-22.940048217773438
-22.98283669696805,-22.940170288085938
-22.98283669696805,-22.940292358398438
-22.98283669696805,-22.940414428710938
-22.98283669696805,-22.940414428710938
-22.98283669696805,-22.940658569335938
-22.98283669696805,-22.940780639648438
-22.98283669696805,-22.940902709960938
-22.98283669696805,-22.941024780273438
-22.98283669696805,-22.941268920898438
-22.98283669696805,-22.941390991210938
-22.98283669696805,-22.941635131835938
-22.98283669696805,-22.941864013671875
-22.98283669696805,-22.94215965270996
-22.98283669696805,-22.942649841308594
-22.98283669696805,-22.94645881652832
-22.98283669696805,-22.96116828918457
-22.98283669696805,-22.962875366210938
-22.98283669696805,-22.962997436523438
-22.98283669696805,-22.962997436523438
-22.98283669696805,-22.962997436523438
-22.98283669696805,-22.963119506835938
-22.98283669696805,-22.963119506835938
-22.98283669696805,-22.963119506835938
-22.98283669696805,-22.963241577148438
-22.98283669696805,-22.963241577148438
-22.98283669696805,-22.963241577148438
