should_axis6,actual_axis6
-35.59079760164814,-35.83763122558594
-35.56456158567174,-35.80567932128906
-35.53829665711179,-35.78308868408203
-35.51203933263302,-35.75843811035156
-35.48579396178055,-35.733055114746094
-35.459544022954304,-35.708518981933594
-35.43324774763908,-35.67580795288086
-35.40693516917134,-35.64970016479492
-35.38070998504802,-35.62868881225586
-35.35448280415047,-35.59521484375
-35.328226382344845,-35.57024002075195
-35.30185581465159,-35.55037307739258
-35.27569586865776,-35.515567779541016
-35.249447488999834,-35.49522018432617
-35.22319590894209,-35.46693420410156
-35.19694534094487,-35.43864440917969
-35.17070161129547,-35.41452407836914
-35.1444139247207,-35.38777542114258
-35.11734713053159,-35.3564338684082
-35.09191773992337,-35.336280822753906
-35.065644413697804,-35.3134765625
-35.039412144834,-35.28479766845703
-35.013142757461836,-35.25437545776367
-34.98688182235653,-35.224212646484375
-34.96062860109478,-35.206207275390625
-34.934363207825136,-35.17659378051758
-34.90810842738148,-35.145198822021484
-34.88184612479093,-35.1285514831543
-34.85538184441085,-35.09989929199219
-34.82930707708894,-35.06917190551758
-34.80306583612177,-35.0511360168457
-34.77680323296924,-35.020179748535156
-34.750543938973976,-34.994319915771484
-34.72429473842681,-34.962547302246094
-34.69803216215281,-34.9348030090332
-34.67177546738511,-34.914710998535156
-34.64543282777932,-34.88721466064453
-34.61898870695094,-34.85902786254883
-34.59284013954446,-34.8360595703125
-34.56673555681995,-34.79587936401367
-34.54046102746192,-34.781246185302734
-34.514211170397964,-34.755313873291016
-34.48796426744474,-34.7271842956543
-34.46170795543314,-34.705196380615234
-34.4354151535676,-34.67665481567383
-34.40918663248495,-34.6424674987793
-34.38293844405178,-34.628021240234375
-34.35666651339036,-34.599281311035156
-34.33039553958309,-34.57076644897461
-34.30414809003436,-34.54732894897461
-34.27787938649772,-34.519264221191406
-34.251632374347736,-34.48991775512695
-34.22535264776125,-34.467994689941406
-34.19911999605409,-34.44314956665039
-34.172857282672894,-34.41664505004883
-34.146591889343334,-34.38774490356445
-34.12033188437764,-34.35742950439453
-34.09406216890998,-34.338279724121094
-34.067822979950826,-34.307273864746094
-34.04156863746236,-34.28293991088867
-34.01529082524775,-34.25131607055664
-33.98904260994129,-34.224735260009766
-33.962789224205224,-34.20679473876953
-33.936513354000304,-34.17594528198242
-33.91025176289799,-34.147254943847656
-33.883994930484576,-34.123809814453125
-33.85773560980367,-34.091819763183594
-33.83148813246179,-34.06669998168945
-33.805223477618505,-34.04477310180664
-33.77896804068179,-34.01087951660156
-33.75271933280612,-33.99233627319336
-33.726442013196625,-33.963157653808594
-33.70019532928305,-33.930458068847656
-33.67394194353236,-33.910804748535156
-33.64766522570136,-33.886844635009766
-33.62141761171747,-33.859004974365234
-33.59514901795211,-33.830020904541016
-33.56891737838401,-33.803443908691406
-33.54265023418855,-33.77949142456055
-33.516380874794805,-33.74853515625
-33.49011526198307,-33.72321319580078
-33.46385192000217,-33.70351028442383
-33.437592161279774,-33.67172622680664
-33.41133913161451,-33.643123626708984
-33.385077758952576,-33.62376022338867
-33.35882768290663,-33.59451675415039
-33.3325783458358,-33.56995391845703
-33.306316234883475,-33.5444450378418
-33.28005067723311,-33.51548767089844
-33.25380954616988,-33.49360275268555
-33.22754138994332,-33.47016906738281
-33.20127542208753,-33.43266296386719
-33.17501755035037,-33.4130859375
-33.148761073964856,-33.38457489013672
-33.12250325728596,-33.355735778808594
-33.096145709809704,-33.33280944824219
-33.069973536618065,-33.303287506103516
-33.04371738852482,-33.28236389160156
-33.01745962659516,-33.256309509277344
-32.99119923881679,-33.221797943115234
-32.96487227263088,-33.20530319213867
-32.93869342555274,-33.17607498168945
-32.91243235391801,-33.148136138916016
-32.886169394813344,-33.12333679199219
-32.85950499692457,-33.08738708496094
-32.833640932747976,-33.068016052246094
-32.80738158427339,-33.04372787475586
-32.781131973607195,-33.016265869140625
-32.75486679873402,-32.993629455566406
-32.72860151457258,-32.96385192871094
-32.702357566270834,-32.931251525878906
-32.67609053115965,-32.90851974487305
-32.64984037375039,-32.8862190246582
-32.623500103844826,-32.8565788269043
-32.59677508127651,-32.827911376953125
-32.56986335132467,-32.80234909057617
-32.54339626107391,-32.780113220214844
-32.51791054332654,-32.75502395629883
-32.49322598807516,-32.7224235534668
-32.46811365030789,-32.70454788208008
-32.442433111064176,-32.67238235473633
-32.41753726733959,-32.64314270019531
-32.395224775624456,-32.62458801269531
-32.37645588680115,-32.594791412353516
-32.360226640117745,-32.5680046081543
-32.34504129335574,-32.54176712036133
-32.330768185146816,-32.51213073730469
-32.31703137866589,-32.49402618408203
-32.303830527474084,-32.467140197753906
-32.29127868030585,-32.44448471069336
-32.27948562422269,-32.42476272583008
-32.268562558714194,-32.40926742553711
-32.25873678238554,-32.38528060913086
-32.250211844796844,-32.36425018310547
-32.24316864442577,-32.354366302490234
-32.23773815088252,-32.34033966064453
-32.23399332798592,-32.319427490234375
-32.23191820776779,-32.30318069458008
-32.231369069942694,-32.2920036315918
-32.231369069942694,-32.28544235229492
-32.231369069942694,-32.28372573852539
-32.231369069942694,-32.280181884765625
-32.231369069942694,-32.2678108215332
-32.231369069942694,-32.25709915161133
-32.231369069942694,-32.250648498535156
-32.231369069942694,-32.24907302856445
-32.231369069942694,-32.24794387817383
-32.231369069942694,-32.24697494506836
-32.231369069942694,-32.24299621582031
-32.231369069942694,-32.235008239746094
-32.231369069942694,-32.234622955322266
-32.231369069942694,-32.234500885009766
-32.231369069942694,-32.234378814697266
-32.231369069942694,-32.23413848876953
-32.231369069942694,-32.234134674072266
-32.231369069942694,-32.234012603759766
-32.231369069942694,-32.233890533447266
-32.231369069942694,-32.233768463134766
-32.231369069942694,-32.233646392822266
-32.231369069942694,-32.233524322509766
-32.231369069942694,-32.233402252197266
-32.231369069942694,-32.233280181884766
-32.231369069942694,-32.233158111572266
-32.231369069942694,-32.233036041259766
-32.231369069942694,-32.232913970947266
-32.231369069942694,-32.232791900634766
-32.231369069942694,-32.232669830322266
-32.231369069942694,-32.232547760009766
-32.231369069942694,-32.23231887817383
-32.231369069942694,-32.232181549072266
-32.231369069942694,-32.23194122314453
-32.231369069942694,-32.231693267822266
-32.231369069942694,-32.231468200683594
-32.231369069942694,-32.231204986572266
-32.231369069942694,-32.230960845947266
-32.231369069942694,-32.230594635009766
-32.231369069942694,-32.23011016845703
-32.231369069942694,-32.22965621948242
-32.231369069942694,-32.22925567626953
-32.231369069942694,-32.22888946533203
-32.231369069942694,-32.22864532470703
-32.231369069942694,-32.22840118408203
-32.231369069942694,-32.22820281982422
-32.231369069942694,-32.22803497314453
-32.231369069942694,-32.22791290283203
-32.231369069942694,-32.22779083251953
-32.231369069942694,-32.22779083251953
-32.231369069942694,-32.22766876220703
-32.231369069942694,-32.22754669189453
-32.231369069942694,-32.22754669189453
-32.231369069942694,-32.22742462158203
-32.231369069942694,-32.22742462158203
-32.231369069942694,-32.22730255126953
-32.231369069942694,-32.22730255126953
-32.231369069942694,-32.22730255126953
-32.231369069942694,-32.22718048095703
-32.231369069942694,-32.22718048095703
-32.231369069942694,-32.22718048095703
-32.231369069942694,-32.22718048095703
-32.231369069942694,-32.22705841064453
-32.231369069942694,-32.22705841064453
-32.231369069942694,-32.22705841064453
-32.231369069942694,-32.22693634033203
-32.231369069942694,-32.22693634033203
-32.231369069942694,-32.22693634033203
-32.231369069942694,-32.22693634033203
-32.231369069942694,-32.22693634033203
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22681427001953
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22669219970703
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.231369069942694,-32.22657012939453
-32.23153952144587,-32.22657012939453
-32.232634434301346,-32.22657012939453
-32.235292909613484,-32.22657012939453
-32.23985419075108,-32.22657012939453
-32.24646558317419,-32.22657012939453
-32.25496797191113,-32.22657012939453
-32.26527828865957,-32.22657012939453
-32.27703853228891,-32.22657012939453
-32.2897808811625,-32.22657012939453
-32.30329749099796,-32.22657012939453
-32.317350686184426,-32.22657012939453
-32.33176694650976,-32.2269172668457
-32.34667493874113,-32.22710037231445
-32.361877113251545,-32.227516174316406
-32.37829804060188,-32.22838592529297
-32.39757347502994,-32.241451263427734
-32.42015345370013,-32.257469177246094
-32.44522544281673,-32.267967224121094
-32.47095585976298,-32.28864288330078
-32.49597015291802,-32.29665756225586
-32.52078226354644,-32.30197525024414
-32.54630476796013,-32.319984436035156
-32.57285532224816,-32.3430061340332
-32.59996934743453,-32.368900299072266
-32.62644735228214,-32.383201599121094
-32.6527335155747,-32.40575408935547
-32.67900672952089,-32.43336868286133
-32.70535277439128,-32.45372772216797
-32.731658314887895,-32.48038864135742
-32.75789427954085,-32.50988006591797
-32.78403947176786,-32.52772903442383
-32.81030598547648,-32.55520248413086
-32.8365234887834,-32.584930419921875
-32.862898988957035,-32.605865478515625
-32.889069615838515,-32.637664794921875
-32.915332300544804,-32.65938186645508
-32.941574473395214,-32.68513488769531
-32.967811586431765,-32.71877670288086
-32.99418487069643,-32.74287033081055
-33.02034245260564,-32.77129364013672
-33.046580084955565,-32.79579162597656
-33.07294234793318,-32.813392639160156
-33.09910373100082,-32.84913635253906
-33.12534073482963,-32.87521743774414
-33.15158118434421,-32.901878356933594
-33.17785035085335,-32.93170928955078
-33.20412195116837,-32.95004653930664
-33.23036508069997,-32.978973388671875
-33.256630336150984,-33.00904846191406
-33.282916650052215,-33.02817916870117
-33.30921518930462,-33.07007598876953
-33.335396318598164,-33.08856201171875
-33.36164699696714,-33.10811996459961
-33.388040219141864,-33.1441650390625
-33.41415724154023,-33.163700103759766
-33.44059487901742,-33.1932487487793
-33.466781888369816,-33.226661682128906
-33.492900989593004,-33.242820739746094
-33.51917920824541,-33.2674446105957
-33.5455177594671,-33.29901123046875
-33.571666480370375,-33.32131576538086
-33.59794147177154,-33.35096740722656
-33.62428992313199,-33.377342224121094
-33.65046968510758,-33.401615142822266
-33.67675996471731,-33.427730560302734
-33.702963246840774,-33.454139709472656
-33.72921047953779,-33.48237228393555
-33.755470155433926,-33.51253890991211
-33.78170942923311,-33.527008056640625
-33.80796557703226,-33.55354690551758
-33.83425443468322,-33.58774948120117
-33.860497345839754,-33.613285064697266
-33.886856791676806,-33.64522933959961
-33.91299552991173,-33.66615295410156
-33.939248997485294,-33.6910400390625
-33.96550011310704,-33.725669860839844
-33.991780765973935,-33.74505615234375
-34.01801604636864,-33.77738952636719
-34.044259641180524,-33.799930572509766
-34.07064917139587,-33.82262420654297
-34.09678170094753,-33.84982681274414
-34.12312689831396,-33.8778190612793
-34.14936070165907,-33.906524658203125
-34.175563546344435,-33.934417724609375
-34.20180085103609,-33.95648956298828
-34.22806676248569,-33.980709075927734
-34.25439864077846,-34.0139274597168
-34.2805585194471,-34.03654861450195
-34.30681250697137,-34.07086944580078
-34.33320293929257,-34.08628845214844
-34.3593478584941,-34.111270904541016
-34.385575043543625,-34.14618682861328
-34.41185804845483,-34.1668701171875
-34.438241452351505,-34.194602966308594
-34.46447014177331,-34.22452163696289
-34.49075757745212,-34.245243072509766
-34.5168501776055,-34.27035903930664
-34.5431081579902,-34.30026626586914
-34.56947427728427,-34.32729721069336
-34.59573067131228,-34.35908126831055
-34.62185001871984,-34.375850677490234
-34.648120880079894,-34.40291976928711
-34.67452178741491,-34.432979583740234
-34.70063060561456,-34.459720611572266
-34.72689088326808,-34.48403549194336
-34.753140987190704,-34.51389694213867
-34.77939937768092,-34.53177261352539
-34.80566200780294,-34.564002990722656
-34.83205796467383,-34.5893440246582
-34.85826433695892,-34.6201057434082
-34.88442919353616,-34.64842224121094
-34.91068170451586,-34.665382385253906
-34.93694479882483,-34.69045639038086
-34.9636653636224,-34.727378845214844
-34.98943480561453,-34.74803924560547
-35.015680451457236,-34.780826568603516
-35.041942670944756,-34.80036926269531
-35.06820625831969,-34.82381057739258
-35.094457073235596,-34.858619689941406
-35.120727223765904,-34.878929138183594
-35.146966333727555,-34.91279220581055
-35.17322685767321,-34.936744689941406
-35.1994667600377,-34.9574089050293
-35.22586490499971,-34.98795700073242
-35.251985565244745,-35.014442443847656
-35.27823889639238,-35.03801345825195
-35.30450642189363,-35.070220947265625
-35.33076347217078,-35.088783264160156
-35.35724062877863,-35.11425018310547
-35.383278147234826,-35.14854431152344
-35.40949767475655,-35.16956329345703
-35.43576528224587,-35.196929931640625
-35.462046755456406,-35.228057861328125
-35.48827681225945,-35.244869232177734
-35.51452863955706,-35.2752571105957
-35.54079296466133,-35.300140380859375
-35.56704763586531,-35.328582763671875
-35.59335788069237,-35.36088562011719
-35.619553778383505,-35.380577087402344
-35.64588694210624,-35.40708541870117
-35.67224214884177,-35.43693923950195
-35.6983148929576,-35.459835052490234
-35.72457749576077,-35.49020767211914
-35.75099623449188,-35.513916015625
-35.77722115006931,-35.53169250488281
-35.80336497495296,-35.56630325317383
-35.82958346331771,-35.59114456176758
-35.85584278373671,-35.620201110839844
-35.88209999853556,-35.648338317871094
-35.90835595520425,-35.67036819458008
-35.934634721005054,-35.695247650146484
-35.96087073972102,-35.72806167602539
-35.9871320570248,-35.75275421142578
-36.013374120006894,-35.7833251953125
-36.03964014102316,-35.80385208129883
-36.06588324319742,-35.83012771606445
-36.0921396918292,-35.85399627685547
-36.11840489279619,-35.88502883911133
-36.14465086684366,-35.91011428833008
-36.17091210178566,-35.9359245300293
-36.19727915104534,-35.96043014526367
-36.22341028591371,-35.987571716308594
-36.24966930543993,-36.01459503173828
-36.27602784917688,-36.037879943847656
-36.302243109805964,-36.07355499267578
-36.328431213482986,-36.089881896972656
-36.35487062839747,-36.115623474121094
-36.38103346071824,-36.154788970947266
-36.40721984101204,-36.170372009277344
-36.43345826680261,-36.20552062988281
-36.45988337810564,-36.23005294799805
-36.486065546601814,-36.245059967041016
-36.512347348495396,-36.2756233215332
-36.53857300181273,-36.305599212646484
-36.564729981959296,-36.330718994140625
-36.59095774146456,-36.363521575927734
-36.617511284570405,-36.383644104003906
-36.64362125121372,-36.407562255859375
-36.66975219491361,-36.43976974487305
-36.69613781355959,-36.463157653808594
-36.72227255831294,-36.491065979003906
-36.74850223269744,-36.51496887207031
-36.77489695868967,-36.53928756713867
-36.80123520812728,-36.57233810424805
-36.82781903947832,-36.5936164855957
-36.85472552735835,-36.622318267822266
-36.88122895451428,-36.64948654174805
-36.906681979729576,-36.6712760925293
-36.93166932061499,-36.69226837158203
-36.9565342499813,-36.72714614868164
-36.982148080458494,-36.75214385986328
-37.00726073402631,-36.77922821044922
-37.02936714160235,-36.80109786987305
-37.04815612880866,-36.82592010498047
-37.064452069933374,-36.857025146484375
-37.07955983542644,-36.88230895996094
-37.09384698654609,-36.910072326660156
-37.107636151984416,-36.93926239013672
-37.12079210058448,-36.9582633972168
-37.133410644431734,-36.982330322265625
-37.14512806470501,-37.007606506347656
-37.15610296737169,-37.01570129394531
-37.16588550294997,-37.038658142089844
-37.17445542070502,-37.06285858154297
-37.18146585419021,-37.07842254638672
-37.18690695629101,-37.08699417114258
-37.19065447285977,-37.09816360473633
-37.19273679285084,-37.12083053588867
-37.19329149181134,-37.13713455200195
-37.19329149181134,-37.146873474121094
-37.19329149181134,-37.1529655456543
-37.19329149181134,-37.154296875
-37.19329149181134,-37.15508270263672
-37.19329149181134,-37.1557731628418
-37.19329149181134,-37.15678787231445
-37.19329149181134,-37.16630935668945
-37.19329149181134,-37.17106628417969
-37.19329149181134,-37.177955627441406
-37.19329149181134,-37.1790771484375
-37.19329149181134,-37.17925262451172
-37.19329149181134,-37.1793212890625
-37.19329149181134,-37.17949295043945
-37.19329149181134,-37.1795654296875
-37.19329149181134,-37.1796875
-37.19329149181134,-37.1797981262207
-37.19329149181134,-37.1798095703125
-37.19329149181134,-37.179931640625
-37.19329149181134,-37.179931640625
-37.19329149181134,-37.1800537109375
-37.19329149181134,-37.1800537109375
-37.19329149181134,-37.18017578125
-37.19329149181134,-37.18017578125
-37.19329149181134,-37.1802978515625
-37.19329149181134,-37.1802978515625
-37.19329149181134,-37.180419921875
-37.19329149181134,-37.180419921875
-37.19329149181134,-37.1805419921875
-37.19329149181134,-37.1805419921875
-37.19329149181134,-37.1805419921875
-37.19329149181134,-37.1806640625
-37.19329149181134,-37.1806640625
-37.19329149181134,-37.1806640625
-37.19329149181134,-37.1807861328125
-37.19329149181134,-37.1807861328125
-37.19329149181134,-37.180908203125
-37.19329149181134,-37.180908203125
-37.19329149181134,-37.1810302734375
-37.19329149181134,-37.1810302734375
-37.19329149181134,-37.1810302734375
-37.19329149181134,-37.1810302734375
