should_axis6,actual_axis6
-32.238885940366394,-32.342994689941406
-32.23442260579495,-32.322296142578125
-32.23164352536435,-32.30550765991211
-32.230471459723226,-32.29080581665039
-32.23040625969362,-32.28382110595703
-32.23040625969362,-32.282325744628906
-32.23040625969362,-32.27946472167969
-32.23040625969362,-32.2685661315918
-32.23040625969362,-32.256317138671875
-32.23040625969362,-32.250675201416016
-32.23040625969362,-32.24724197387695
-32.23040625969362,-32.24631881713867
-32.23040625969362,-32.245758056640625
-32.23040625969362,-32.24526596069336
-32.23040625969362,-32.24477767944336
-32.23040625969362,-32.24367904663086
-32.23040625969362,-32.2352294921875
-32.23040625969362,-32.23341369628906
-32.23040625969362,-32.233184814453125
-32.23040625969362,-32.23304748535156
-32.23040625969362,-32.23294448852539
-32.23040625969362,-32.23292541503906
-32.23040625969362,-32.232852935791016
-32.23040625969362,-32.23280334472656
-32.23040625969362,-32.232696533203125
-32.23040625969362,-32.23268127441406
-32.23040625969362,-32.23268127441406
-32.23040625969362,-32.23255920410156
-32.23040625969362,-32.23255920410156
-32.23040625969362,-32.23243713378906
-32.23040625969362,-32.23243713378906
-32.23040625969362,-32.23231506347656
-32.23040625969362,-32.23231506347656
-32.23040625969362,-32.23231506347656
-32.23040625969362,-32.23219299316406
-32.23040625969362,-32.23219299316406
-32.23040625969362,-32.23207092285156
-32.23040625969362,-32.23207092285156
-32.23040625969362,-32.23194885253906
-32.23040625969362,-32.23194885253906
-32.23040625969362,-32.23194885253906
-32.23040625969362,-32.23182678222656
-32.23040625969362,-32.23182678222656
-32.23040625969362,-32.23182678222656
-32.23040625969362,-32.23182678222656
-32.23040625969362,-32.23170471191406
-32.23040625969362,-32.23170471191406
-32.23040625969362,-32.2315788269043
-32.23040625969362,-32.23158264160156
-32.23040625969362,-32.23158264160156
-32.23040625969362,-32.23146057128906
-32.23040625969362,-32.23146057128906
-32.23040625969362,-32.23146057128906
-32.23040625969362,-32.23133850097656
-32.23040625969362,-32.23133850097656
-32.23040625969362,-32.23133850097656
-32.23040625969362,-32.23121643066406
-32.23040625969362,-32.23121643066406
-32.23040625969362,-32.23109436035156
-32.23040625969362,-32.23109436035156
-32.23040625969362,-32.23097229003906
-32.23040625969362,-32.23097229003906
-32.23040625969362,-32.23097229003906
-32.23040625969362,-32.23085021972656
-32.23040625969362,-32.23085021972656
-32.23040625969362,-32.23073196411133
-32.23040625969362,-32.23072814941406
-32.23040625969362,-32.23072814941406
-32.23040625969362,-32.23060607910156
-32.23040625969362,-32.23060607910156
-32.23040625969362,-32.23048400878906
-32.23040625969362,-32.23048400878906
-32.23040625969362,-32.23039627075195
-32.23057792210407,-32.23036193847656
-32.2316775263018,-32.23036193847656
-32.23433812151065,-32.23023986816406
-32.23897526860851,-32.23023986816406
-32.24550741818225,-32.23011779785156
-32.254035992359825,-32.23011779785156
-32.264315488008044,-32.22999572753906
-32.27604382692968,-32.22999572753906
-32.28886130100038,-32.22999572753906
-32.30244848645523,-32.22999572753906
-32.31657393269554,-32.22999572753906
-32.33105315274772,-32.22999572753906
-32.34592720529027,-32.230220794677734
-32.36143546349596,-32.230587005615234
-32.378038227019495,-32.23127365112305
-32.39723636292351,-32.237972259521484
-32.41976217734419,-32.25305938720703
-32.444666994799796,-32.26487731933594
-32.47062799238784,-32.2859992980957
-32.496712462703734,-32.295021057128906
-32.523305330246615,-32.298091888427734
-32.5514592177613,-32.31983947753906
-32.581022592483805,-32.337318420410156
-32.611758564937915,-32.363426208496094
-32.64338098505884,-32.38166046142578
-32.67595566622586,-32.40458297729492
-32.709965210973024,-32.43089294433594
-32.74518528745597,-32.45099639892578
-32.781374967376195,-32.47636413574219
-32.818816104013685,-32.50946044921875
-32.857829374102096,-32.531768798828125
-32.897691161394796,-32.571842193603516
-32.93828267073894,-32.59579849243164
-32.98011442632617,-32.63351821899414
-33.0233843117332,-32.667015075683594
-33.067249072886014,-32.70288848876953
-33.11251287451608,-32.73716735839844
-33.15904111169934,-32.7731819152832
-33.20654357686436,-32.81296920776367
-33.25459665278286,-32.85432434082031
-33.3040158674826,-32.88902282714844
-33.35487105788385,-32.9327392578125
-33.407652239467666,-32.98567199707031
-33.46028812417156,-33.018760681152344
-33.51281277611704,-33.068389892578125
-33.56576852080338,-33.11180114746094
-33.61789086252519,-33.156761169433594
-33.670426951010995,-33.19811248779297
-33.72367306843661,-33.2552490234375
-33.77553311746361,-33.30274200439453
-33.82807725069361,-33.35914611816406
-33.88062871920295,-33.40849304199219
-33.93312134736954,-33.45384216308594
-33.9858666348324,-33.507667541503906
-34.03825969893248,-33.569435119628906
-34.09082890104372,-33.61552810668945
-34.14334856754404,-33.66808319091797
-34.195895219673936,-33.72603225708008
-34.24848834202049,-33.77989196777344
-34.300965479817776,-33.834110260009766
-34.35353035789859,-33.87721252441406
-34.40604865667198,-33.936241149902344
-34.45878474857348,-33.99412536621094
-34.51118996336729,-34.04216384887695
-34.563707714575976,-34.0914306640625
-34.616543590165975,-34.15523147583008
-34.66879072851526,-34.194580078125
-34.72150164173887,-34.247615814208984
-34.773891530707076,-34.30184555053711
-34.826448089265426,-34.35800552368164
-34.879271100636196,-34.407203674316406
-34.931551683056846,-34.466285705566406
-34.98408689507662,-34.5191764831543
-35.036604482298586,-34.5658073425293
-35.0892019280815,-34.61802291870117
-35.14191169265298,-34.66783905029297
-35.19426140584849,-34.72093200683594
-35.24694068157085,-34.77477264404297
-35.299528111036544,-34.83488082885742
-35.352184452831395,-34.88136291503906
-35.40469218780247,-34.94243621826172
-35.45736347205454,-34.99350357055664
-35.50951526090913,-35.04697799682617
-35.56209502812024,-35.09986114501953
-35.614811469197285,-35.144126892089844
-35.667370984523906,-35.195777893066406
-35.71974363160788,-35.255367279052734
-35.77226072604847,-35.310035705566406
-35.825035133008875,-35.362770080566406
-35.877568319939485,-35.40658950805664
-35.93018032603006,-35.468238830566406
-35.98268970442508,-35.514671325683594
-36.035493164283864,-35.57072067260742
-36.087647365803114,-35.62165832519531
-36.13857399823959,-35.67316436767578
-36.188588395978094,-35.731658935546875
-36.23752407684374,-35.7810173034668
-36.28550416223368,-35.83595657348633
-36.33274342493568,-35.88324737548828
-36.378464352419996,-35.94093704223633
-36.42322284646003,-35.98921585083008
-36.46720578341969,-36.04734802246094
-36.50969324331574,-36.100589752197266
-36.55077236700885,-36.152366638183594
-36.59062010639473,-36.191673278808594
-36.62919018975219,-36.24302291870117
-36.66670537860026,-36.29208755493164
-36.7030908519641,-36.33824157714844
-36.73836729468316,-36.3829231262207
-36.77198535839991,-36.42701721191406
-36.80427680727408,-36.467838287353516
-36.83548349543295,-36.5181999206543
-36.865571255471735,-36.551517486572266
-36.89436906081344,-36.592140197753906
-36.92145013681959,-36.63373947143555
-36.94779879095944,-36.66379928588867
-36.973634479768414,-36.70005416870117
-36.99900558899093,-36.73567199707031
-37.02240711164293,-36.7647705078125
-37.04267059741887,-36.80081558227539
-37.059896689567395,-36.8339729309082
-37.0755815544489,-36.861419677734375
-37.09033808098901,-36.88810729980469
-37.104390517385994,-36.92063522338867
-37.11799948107697,-36.94103240966797
-37.13070783043563,-36.96439743041992
-37.142917519067424,-36.99282455444336
-37.15422296418272,-37.00988006591797
-37.16457605497436,-37.02072525024414
-37.173652629770416,-37.047340393066406
-37.1813416588322,-37.0722541809082
-37.18749546201457,-37.082061767578125
-37.191943852132916,-37.087738037109375
-37.19472770437132,-37.09933853149414
-37.19590140296099,-37.11869430541992
-37.19596698708157,-37.13690185546875
-37.19596698708157,-37.14591598510742
-37.19596698708157,-37.151275634765625
-37.19596698708157,-37.1523323059082
-37.19596698708157,-37.1529426574707
-37.19596698708157,-37.15431213378906
-37.19596698708157,-37.15598678588867
-37.19596698708157,-37.16611099243164
-37.19596698708157,-37.17637252807617
-37.19596698708157,-37.17771530151367
-37.19596698708157,-37.177860260009766
-37.19596698708157,-37.178218841552734
-37.19596698708157,-37.17831802368164
-37.19596698708157,-37.17856216430664
-37.19596698708157,-37.17868423461914
-37.19596698708157,-37.17892837524414
-37.19596698708157,-37.17905044555664
-37.19596698708157,-37.17929458618164
-37.19596698708157,-37.17941665649414
-37.19596698708157,-37.17966842651367
-37.19596698708157,-37.17982482910156
-37.19596698708157,-37.18002700805664
-37.19596698708157,-37.18037796020508
-37.19596698708157,-37.180660247802734
-37.19596698708157,-37.18075942993164
-37.19596698708157,-37.181209564208984
-37.19596698708157,-37.1818733215332
-37.19596698708157,-37.18588638305664
-37.19596698708157,-37.18870162963867
-37.19596698708157,-37.188961029052734
-37.19596698708157,-37.189083099365234
-37.19596698708157,-37.18906784057617
-37.19596698708157,-37.18918991088867
-37.19596698708157,-37.18918991088867
-37.19596698708157,-37.18931198120117
-37.19596698708157,-37.18931198120117
-37.19596698708157,-37.18943405151367
-37.19596698708157,-37.18943405151367
-37.19596698708157,-37.1895751953125
-37.19596698708157,-37.18955612182617
-37.19596698708157,-37.18955612182617
-37.19596698708157,-37.18967819213867
-37.19596698708157,-37.18967819213867
-37.19596698708157,-37.18967819213867
-37.19596698708157,-37.18980026245117
-37.19596698708157,-37.18980026245117
-37.19596698708157,-37.18992233276367
-37.19596698708157,-37.18992233276367
-37.19596698708157,-37.18992233276367
-37.19596698708157,-37.19004440307617
-37.19596698708157,-37.19004440307617
-37.19596698708157,-37.19004440307617
-37.19596698708157,-37.19016647338867
-37.19596698708157,-37.19016647338867
-37.19596698708157,-37.19016647338867
-37.19596698708157,-37.19028854370117
-37.19596698708157,-37.19028854370117
