should_axis,actual_axis
2.1749762951071996,-0.43871021270751953
2.308052332517439,-0.34512996673583984
2.440255729535146,-0.20886707305908203
2.5734128710332995,-0.08305835723876953
2.706404482690835,0.05653095617890358
2.8389263490270435,0.18961812555789948
2.9717111812221906,0.3309183418750763
3.1046003744041375,0.4363909065723419
3.2374267298921167,0.5911818146705627
3.370388029476499,0.7098036408424377
3.503210646131857,0.8486624360084534
3.636131671344992,0.9819269776344299
3.768970619890207,1.1073046922683716
3.901758500040888,1.2495719194412231
4.034630944107266,1.398459553718567
4.1674982675301235,1.551118016242981
4.300327391962307,1.6688185930252075
4.43333478011458,1.8424350023269653
4.566374414875561,1.9876853227615356
4.699066379014688,2.149104356765747
4.831887199301809,2.275344133377075
4.9647148010892215,2.390671968460083
5.098012836422403,2.546738862991333
5.230516850872821,2.689814805984497
5.363377807357548,2.8478901386260986
5.4962299043281515,3.0003559589385986
5.629439639519693,3.148207902908325
5.762394848532112,3.2951290607452393
5.894727795283021,3.44340443611145
6.028041192576685,3.628056764602661
6.1605125432543835,3.770220994949341
6.293381665679386,3.9065144062042236
6.426220199671299,4.06430196762085
6.559539828403158,4.25049352645874
6.691956921884621,4.388772487640381
6.824909917331439,4.521499156951904
6.958163110375828,4.7040019035339355
7.09063113938979,4.876595973968506
7.223883917873696,4.995509624481201
7.3563026721943965,5.158076763153076
7.489594481415609,5.305135250091553
7.622063060491738,5.448972225189209
7.754991039968042,5.620267391204834
7.8888463652309095,5.803927898406982
8.021349407664278,5.980258464813232
8.15251602397188,6.1458868980407715
8.28391236853694,6.257058620452881
8.412144422725133,6.407773494720459
8.534083898265214,6.603084087371826
8.651976963089867,6.743716716766357
8.76545472584754,6.899585247039795
8.873295965188534,7.05627965927124
8.976838360304933,7.215421199798584
9.076056961603053,7.345757961273193
9.170819636792295,7.514180660247803
9.259251694802439,7.669326305389404
9.344035736358926,7.8849921226501465
9.427710508565445,7.984487056732178
9.507792218052888,8.140176773071289
9.57834866445524,8.315692901611328
9.637250901717739,8.483098983764648
9.689524246163487,8.63585090637207
9.73805689286322,8.778055191040039
9.784516902993753,8.929500579833984
9.829081437871103,9.11369514465332
9.871099411651272,9.257139205932617
9.91030055293657,9.416666030883789
9.945699592738878,9.514774322509766
9.97614503820926,9.606088638305664
10.000815804307988,9.66197395324707
10.018762978246151,9.72474479675293
10.029905111365752,9.768453598022461
10.03442402067677,9.822271347045898
10.034609096539366,9.85891342163086
10.034609096539366,9.904644012451172
10.034609096539366,9.937480926513672
10.034609096539366,9.959465026855469
10.034609096539366,9.97592544555664
10.034609096539366,9.992595672607422
10.034609096539366,10.008230209350586
10.034609096539366,10.014991760253906
10.034609096539366,10.015478134155273
10.034609096539366,10.015966415405273
10.034609096539366,10.016332626342773
10.034609096539366,10.016576766967773
10.034609096539366,10.01671028137207
10.034609096539366,10.016820907592773
10.034609096539366,10.016942977905273
10.034609096539366,10.017065048217773
10.034609096539366,10.017187118530273
10.034609096539366,10.017187118530273
10.034609096539366,10.017309188842773
10.034609096539366,10.017431259155273
10.034609096539366,10.017431259155273
10.034609096539366,10.017431259155273
10.034609096539366,10.017471313476562
10.034609096539366,10.017553329467773
10.034609096539366,10.017553329467773
10.034609096539366,10.017675399780273
10.034609096539366,10.017675399780273
10.034609096539366,10.017675399780273
10.034609096539366,10.017797470092773
10.034609096539366,10.017797470092773
10.034609096539366,10.017797470092773
10.034609096539366,10.017919540405273
10.034609096539366,10.017919540405273
10.034609096539366,10.018041610717773
10.034609096539366,10.018041610717773
10.034609096539366,10.018041610717773
10.034609096539366,10.018163681030273
10.034609096539366,10.018163681030273
10.034609096539366,10.018163681030273
10.034609096539366,10.018285751342773
