should_axis,actual_axis
-20.85291875720177,-18.401447296142578
-21.13123206143206,-18.71617317199707
-21.404081046635213,-18.990026473999023
-21.66796934299045,-19.33011245727539
-21.92585943596863,-19.637863159179688
-22.17515060828049,-19.948957443237305
-22.41614700615003,-20.220876693725586
-22.649793056114227,-20.53662872314453
-22.876462506890412,-20.800682067871094
-23.09352417640571,-21.09793472290039
-23.306400546488074,-21.348676681518555
-23.509857904632113,-21.636594772338867
-23.702453970814314,-21.887310028076172
-23.885919673431633,-22.166969299316406
-24.061873859844248,-22.346271514892578
-24.228817891681164,-22.610637664794922
-24.385098389191743,-22.837257385253906
-24.536668337429678,-23.032236099243164
-24.686100628272484,-23.258848190307617
-24.82785752355807,-23.45331382751465
-24.951387208414417,-23.646535873413086
-25.053998886685665,-23.841251373291016
-25.145369663439936,-24.004976272583008
-25.231150387773415,-24.150794982910156
-25.31211561648863,-24.273775100708008
-25.389617666117868,-24.407970428466797
-25.462835915927457,-24.54646873474121
-25.530471051549632,-24.6978759765625
-25.591000186833245,-24.831035614013672
-25.64263010033197,-24.97165870666504
-25.683883150978332,-25.083627700805664
-25.71359196706829,-25.1839542388916
-25.731371816495976,-25.269575119018555
-25.73771740147349,-25.355396270751953
-25.737793165268897,-25.425386428833008
-25.737793165268897,-25.492919921875
-25.737793165268897,-25.539024353027344
-25.737793165268897,-25.596973419189453
-25.737793165268897,-25.63286018371582
-25.737793165268897,-25.65692901611328
-25.737793165268897,-25.6754150390625
-25.737793165268897,-25.696237564086914
-25.737793165268897,-25.714141845703125
-25.737793165268897,-25.718027114868164
-25.737793165268897,-25.718236923217773
-25.737793165268897,-25.718481063842773
-25.737793165268897,-25.718603134155273
-25.737793165268897,-25.718725204467773
-25.737793165268897,-25.718847274780273
-25.737793165268897,-25.718969345092773
-25.737793165268897,-25.719091415405273
-25.737793165268897,-25.719213485717773
-25.737793165268897,-25.719213485717773
-25.737793165268897,-25.719457626342773
-25.737793165268897,-25.71955108642578
-25.737793165268897,-25.719579696655273
-25.737793165268897,-25.719701766967773
-25.737793165268897,-25.719823837280273
-25.737793165268897,-25.719945907592773
-25.737793165268897,-25.720111846923828
-25.737793165268897,-25.720190048217773
-25.737793165268897,-25.721166610717773
-25.737793165268897,-25.721166610717773
-25.737793165268897,-25.721166610717773
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721288681030273
-25.737793165268897,-25.721410751342773
-25.737793165268897,-25.721410751342773
-25.737793165268897,-25.721410751342773
-25.737793165268897,-25.721532821655273
-25.737793165268897,-25.721532821655273
-25.737793165268897,-25.721656799316406
-25.737793165268897,-25.721654891967773
-25.737793165268897,-25.72214126586914
-25.737793165268897,-25.722143173217773
