should_axis,actual_axis
0.04207046855331231,-1.7766504287719727
0.26371490961236316,-1.468703269958496
0.484986129009374,-1.3262300491333008
0.7064211231088322,-1.1119470596313477
0.9284480214818362,-0.8541841506958008
1.1493430133308844,-0.6726808547973633
1.3715304623809088,-0.43799686431884766
1.592385776104429,-0.2185201644897461
1.8143280167298037,0.05650234594941139
2.035776848761851,0.22325803339481354
2.257231682119285,0.43903830647468567
2.478022636006858,0.7017794251441956
2.7001120517537043,0.8863173127174377
2.9209539819135,1.1106044054031372
3.1421825245653343,1.3903266191482544
3.3640175070841973,1.5657531023025513
3.5852744211627234,1.8208552598953247
3.8073975759132965,1.994050145149231
4.029700420591153,2.223681688308716
4.248230319060832,2.446873903274536
4.463987097740706,2.657325029373169
4.675177769456078,2.9171764850616455
4.883530645031875,3.1807587146759033
5.08885526266497,3.320361375808716
5.290913237086522,3.5450222492218018
5.489489532193825,3.794909715652466
5.682430167759031,3.9789040088653564
5.872460901946045,4.228047847747803
6.059575166153283,4.432765483856201
6.241417926365266,4.669381618499756
6.420033377908072,4.834350109100342
6.594923837421225,5.05465841293335
6.765540460676088,5.262603282928467
6.93064119863247,5.490607738494873
7.097072467450395,5.6837992668151855
7.2612946623444286,5.865573406219482
7.419481142495116,6.013070583343506
7.574561837258659,6.193700313568115
7.724549495480166,6.366897106170654
7.871127921498176,6.568021297454834
8.012818931166974,6.75903844833374
8.149795393766931,6.902616024017334
8.282594098259917,7.09909200668335
8.411427474282434,7.213761806488037
8.534800022250325,7.376430034637451
8.655793748309202,7.510293483734131
8.771433938182874,7.644866466522217
8.880900835155284,7.812795162200928
8.985178256623389,7.94528341293335
9.085186315862103,8.092151641845703
9.180073223448066,8.250980377197266
9.268899238739593,8.349180221557617
9.355047892950308,8.504045486450195
9.439981554941962,8.641975402832031
9.520552709685457,8.728433609008789
9.590763963493782,8.845657348632812
9.64908593359498,8.962411880493164
9.701018850001416,9.04903793334961
9.749774517232687,9.157350540161133
9.795793174445196,9.251413345336914
9.839843445305288,9.341571807861328
9.881458909043909,9.415159225463867
9.919901067129643,9.50289535522461
9.954304348293507,9.554178237915039
9.983649529291716,9.612171173095703
10.007096755055038,9.67860221862793
10.023982520037464,9.72219467163086
10.034088151912858,9.772857666015625
10.037694827328053,9.81747817993164
10.037737889617699,9.85662841796875
10.037737889617699,9.891317367553711
10.037737889617699,9.935035705566406
10.037737889617699,9.959617614746094
10.037737889617699,9.974571228027344
10.037737889617699,9.987871170043945
10.037737889617699,10.002553939819336
10.037737889617699,10.016157150268555
10.037737889617699,10.016939163208008
10.037737889617699,10.017549514770508
10.037737889617699,10.017915725708008
10.037737889617699,10.018363952636719
10.037737889617699,10.018526077270508
10.037737889617699,10.018705368041992
10.037737889617699,10.018892288208008
10.037737889617699,10.018892288208008
10.037737889617699,10.019075393676758
10.037737889617699,10.019136428833008
10.037737889617699,10.019258499145508
10.037737889617699,10.019258499145508
10.037737889617699,10.019380569458008
10.037737889617699,10.019380569458008
10.037737889617699,10.019502639770508
10.037737889617699,10.019502639770508
10.037737889617699,10.019624710083008
10.037737889617699,10.01966667175293
10.037737889617699,10.019746780395508
10.037737889617699,10.019800186157227
10.037737889617699,10.019868850708008
10.037737889617699,10.019868850708008
10.037737889617699,10.019990921020508
10.037737889617699,10.020219802856445
10.037737889617699,10.020235061645508
10.037737889617699,10.020357131958008
10.037737889617699,10.020479202270508
10.037737889617699,10.020524978637695
10.037737889617699,10.020601272583008
10.037737889617699,10.020723342895508
10.037737889617699,10.020845413208008
10.037737889617699,10.021007537841797
10.037737889617699,10.021211624145508
10.037737889617699,10.021333694458008
10.037737889617699,10.021455764770508
10.037737889617699,10.021747589111328
