should_axis6,actual_axis6
-33.881876760826486,-33.41175842285156
-33.93409700245991,-33.455928802490234
-33.98665015654741,-33.51194381713867
-34.03939222512082,-33.57421112060547
-34.091934600873216,-33.61731719970703
-34.14425999499198,-33.66788864135742
-34.19678453583616,-33.727134704589844
-34.24943157212479,-33.77177810668945
-34.30179044986755,-33.82638931274414
-34.35426159335369,-33.87620162963867
-34.4071367713492,-33.933345794677734
-34.45938863599797,-33.99123001098633
-34.512280939057796,-34.045528411865234
-34.56461650969658,-34.087554931640625
-34.61694639044474,-34.14741134643555
-34.66950512505656,-34.193912506103516
-34.72193671300864,-34.24763870239258
-34.774428481519784,-34.2978401184082
-34.826991647209915,-34.354618072509766
-34.879573906578756,-34.40903091430664
-34.93202562765869,-34.45565414428711
-34.98458649509316,-34.514495849609375
-35.03712832494298,-34.56883239746094
-35.089653576274294,-34.614105224609375
-35.142140640154715,-34.66657257080078
-35.19503059028972,-34.71776580810547
-35.2471699156748,-34.779991149902344
-35.29971240078014,-34.83310317993164
-35.35224356111911,-34.88231658935547
-35.40475136017113,-34.938140869140625
-35.457296033249484,-34.991146087646484
-35.50980547295262,-35.03983688354492
-35.56235851799365,-35.0946044921875
-35.614935087653954,-35.14635467529297
-35.66743933142083,-35.197227478027344
-35.7199500842966,-35.25105285644531
-35.77261222079223,-35.305294036865234
-35.82510557655418,-35.36193084716797
-35.877462319523396,-35.40771484375
-35.92998664058036,-35.46406555175781
-35.98275411458563,-35.518131256103516
-36.03568433703065,-35.571170806884766
-36.08766623165439,-35.62137222290039
-36.13911605009636,-35.67254638671875
-36.18871234736991,-35.7247200012207
-36.23802048760321,-35.78582000732422
-36.28536705576923,-35.83345413208008
-36.33228106178803,-35.88554382324219
-36.37809318423879,-35.93950653076172
-36.42298009957914,-35.98014450073242
-36.467011193161035,-36.04524612426758
-36.5094633216584,-36.0933952331543
-36.550508264391034,-36.151493072509766
-36.590333850783544,-36.18923568725586
-36.6289117283688,-36.24027633666992
-36.666338022839476,-36.28898620605469
-36.702779430462115,-36.336090087890625
-36.73797021355135,-36.378562927246094
-36.77160415412956,-36.4273567199707
-36.80387281029066,-36.46821975708008
-36.835068560614246,-36.50999069213867
-36.86516240614933,-36.552345275878906
-36.893794762531066,-36.58917999267578
-36.921155349973,-36.625389099121094
-36.94704032002639,-36.66769027709961
-36.97322674239586,-36.70296859741211
-36.99848066461213,-36.731834411621094
-37.021839108114634,-36.7656135559082
-37.04208825926614,-36.798484802246094
-37.05930733187987,-36.82950210571289
-37.07496252682243,-36.8628044128418
-37.08971998641738,-36.88542938232422
-37.103766006857356,-36.91524887084961
-37.11722204788309,-36.93838119506836
-37.13007224887342,-36.963478088378906
-37.1422397373155,-36.991424560546875
-37.153600536893,-37.00959777832031
-37.16389576549443,-37.017852783203125
-37.17297737608105,-37.047603607177734
-37.1806563762721,-37.07001495361328
-37.1867794786056,-37.080528259277344
-37.19124395361554,-37.086673736572266
-37.19401680773024,-37.09884262084961
-37.195186315645344,-37.11762619018555
-37.19524925696649,-37.13289260864258
-37.19524925696649,-37.145694732666016
-37.19524925696649,-37.1514892578125
-37.19524925696649,-37.15219497680664
-37.19524925696649,-37.15292739868164
-37.19524925696649,-37.15459060668945
-37.19524925696649,-37.15656661987305
-37.19524925696649,-37.166954040527344
-37.19524925696649,-37.17631912231445
-37.19524925696649,-37.17784118652344
-37.19524925696649,-37.17808151245117
-37.19524925696649,-37.17839050292969
-37.19524925696649,-37.17856979370117
-37.19524925696649,-37.17881393432617
-37.19524925696649,-37.17893600463867
-37.19524925696649,-37.179107666015625
-37.19524925696649,-37.17930221557617
-37.19524925696649,-37.179534912109375
-37.19524925696649,-37.17978286743164
-37.19524925696649,-37.17991256713867
-37.19524925696649,-37.18015670776367
-37.19524925696649,-37.18040084838867
-37.19524925696649,-37.18076705932617
-37.19524925696649,-37.18113327026367
-37.19524925696649,-37.18185806274414
-37.19524925696649,-37.18644714355469
-37.19524925696649,-37.18859100341797
-37.19524925696649,-37.18871307373047
-37.19524925696649,-37.188758850097656
-37.19524925696649,-37.18888854980469
-37.19524925696649,-37.18895721435547
-37.19524925696649,-37.18907928466797
-37.19524925696649,-37.18907928466797
-37.19524925696649,-37.18920135498047
-37.19524925696649,-37.18920135498047
-37.19524925696649,-37.18932342529297
-37.19524925696649,-37.18932342529297
-37.19524925696649,-37.18944549560547
-37.19524925696649,-37.18944549560547
-37.19524925696649,-37.18956756591797
-37.19524925696649,-37.18956756591797
-37.19524925696649,-37.18956756591797
-37.19524925696649,-37.18968963623047
-37.19524925696649,-37.18968963623047
-37.19524925696649,-37.18968963623047
-37.19524925696649,-37.18981170654297
-37.19524925696649,-37.18981170654297
-37.19524925696649,-37.18993377685547
-37.19524925696649,-37.18993377685547
-37.19524925696649,-37.18993377685547
-37.19524925696649,-37.19005584716797
