should_axis,actual_axis
9.07821650898343,6.58098030090332
9.173707242586403,6.7480621337890625
9.264350291602094,6.946830749511719
9.350014837018053,7.109476089477539
9.435520533336279,7.263765335083008
9.516245169689077,7.412080764770508
9.586929958209017,7.589052200317383
9.6455176650763,7.761011123657227
9.697606393071363,7.922281265258789
9.746364696565387,8.096551895141602
9.792628995211105,8.241071701049805
9.83688099372475,8.39112663269043
9.878344034672613,8.524971008300781
9.91682363535914,8.725919723510742
9.951687319347366,8.851673126220703
9.980456403232921,9.026721954345703
10.003794667846392,9.171031951904297
10.020543507873484,9.333524703979492
10.030509729930415,9.500249862670898
10.033993057195875,9.674739837646484
10.034020867281509,9.815500259399414
10.034020867281509,9.888486862182617
10.034020867281509,9.935600280761719
10.034020867281509,9.95956802368164
10.034020867281509,9.984785079956055
10.034020867281509,9.996759414672852
10.034020867281509,10.013895034790039
10.034020867281509,10.015377044677734
10.034020867281509,10.016214370727539
10.034020867281509,10.016475677490234
10.034020867281509,10.017086029052734
10.034020867281509,10.017330169677734
10.034020867281509,10.017696380615234
10.034020867281509,10.017818450927734
10.034020867281509,10.017940521240234
10.034020867281509,10.018169403076172
10.034020867281509,10.018306732177734
10.034020867281509,10.018306732177734
10.034020867281509,10.018306732177734
10.034020867281509,10.018306732177734
10.034020867281509,10.018306732177734
10.034020867281509,10.018411636352539
10.034020867281509,10.018428802490234
10.034020867281509,10.018655776977539
10.034020867281509,10.018917083740234
10.034020867281509,10.019012451171875
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019039154052734
10.034020867281509,10.019195556640625
10.034020867281509,10.019405364990234
10.034020867281509,10.019649505615234
10.034020867281509,10.019771575927734
10.034020867281509,10.020008087158203
10.034020867281509,10.020015716552734
10.034020867281509,10.020137786865234
10.034020867281509,10.020137786865234
10.034020867281509,10.020347595214844
10.034020867281509,10.020381927490234
10.034020867281509,10.020626068115234
10.034020867281509,10.021236419677734
10.034020867281509,10.022289276123047
10.034020867281509,10.03587532043457
10.034020867281509,10.040523529052734
10.034020867281509,10.040681838989258
10.034020867281509,10.040767669677734
10.034020867281509,10.040767669677734
10.034020867281509,10.040767669677734
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
10.034020867281509,10.040889739990234
