should_axis,actual_axis
16.87456779019114,13.940755844116211
17.209388468093447,14.278097152709961
17.542623885187098,14.61355209350586
17.878298535629025,14.946430206298828
18.212089909248036,15.27773666381836
18.546465126628693,15.613784790039062
18.881142542266335,15.949857711791992
19.217211410094215,16.29415512084961
19.55077064193281,16.620485305786133
19.884974364357973,16.957414627075195
20.219477500975724,17.282764434814453
20.555108578906484,17.630571365356445
20.88939700445781,17.968198776245117
21.223788946353622,18.308889389038086
21.5577155648365,18.63733673095703
21.893914791577664,18.97838592529297
22.22853295356048,19.298484802246094
22.564352947744528,19.654008865356445
22.896435681053873,19.974254608154297
23.231209298428567,20.318851470947266
23.56591738468237,20.65514373779297
23.900467579588486,20.985605239868164
24.23605752559589,21.333293914794922
24.569564824271403,21.663902282714844
24.905574089788107,22.011423110961914
25.238814385029137,22.32745933532715
25.573456947237336,22.667768478393555
25.907913021833153,22.99608612060547
26.243481707272977,23.33360481262207
26.577089740616366,23.683107376098633
26.91356956479871,24.019393920898438
27.248670825541442,24.356159210205078
27.582466382384435,24.685161590576172
27.916549152788615,25.024757385253906
28.250531538236263,25.361286163330078
28.58492417579104,25.68271255493164
28.92071977633688,26.027767181396484
29.257712678251956,26.359811782836914
29.591130393561226,26.694395065307617
29.924838461186642,27.038759231567383
30.258097581958587,27.35687828063965
30.594058743606016,27.705224990844727
30.92764272323566,28.035892486572266
31.26209043350275,28.365888595581055
31.597880461352403,28.700162887573242
31.932554037394354,29.03799057006836
32.26600835372392,29.370281219482422
32.60030653650013,29.717296600341797
32.935160669230534,30.025747299194336
33.27102528040873,30.377178192138672
33.604413362056775,30.708580017089844
33.93876452781495,31.040851593017578
34.27344821443267,31.481950759887695
34.60821380786541,31.714860916137695
34.94269568058899,32.04297637939453
35.27870250356975,32.392417907714844
35.61204144398144,32.720359802246094
35.94664078069358,33.044166564941406
36.283230744822724,33.41207504272461
36.61562438909204,33.73659133911133
36.95139174784199,34.048675537109375
37.28599352729249,34.38913345336914
37.619579595149496,34.724727630615234
37.95403741779449,35.06839370727539
38.28902260828392,35.38808059692383
38.62318694603541,35.72417068481445
38.95819757906101,36.067779541015625
39.292663069508386,36.39712142944336
39.62729028595678,36.74657440185547
39.96329606474625,37.0673713684082
40.296724581450924,37.410133361816406
40.63147449522536,37.75138854980469
40.96705328498033,38.06594467163086
41.30056092468301,38.39431381225586
41.63514143539397,38.76459503173828
41.97100604689414,39.07394790649414
42.30420555976371,39.40923309326172
42.6402353911493,39.75084686279297
42.974821824612796,40.0753288269043
43.30812486023556,40.41682815551758
43.642970279702425,40.752017974853516
43.97755706845797,41.08425521850586
44.31188661887414,41.439884185791016
44.646415192856196,41.753013610839844
44.98244433016147,42.160308837890625
45.315897944186666,42.41621398925781
45.651790088232175,42.75581359863281
45.986407547548886,43.098533630371094
46.32150532035654,43.43138885498047
46.654202213358964,43.76747131347656
46.9888242034047,44.101131439208984
47.32342527351269,44.438568115234375
47.6591800909916,44.77737045288086
47.994965920318734,45.104461669921875
48.32741219299898,45.45050048828125
48.66329911009483,45.77193069458008
48.99850046517931,46.107948303222656
49.337839583111545,46.45009231567383
49.68125978347202,46.772987365722656
50.018004414475804,47.126075744628906
50.34149744107946,47.443511962890625
50.653539951623074,47.78310012817383
50.97557096347098,48.12731170654297
51.299152634516595,48.45521545410156
51.60090490051668,48.7879638671875
51.86441551872747,49.13009262084961
52.08537321316996,49.477195739746094
52.28215417119433,49.79325866699219
52.46799145877061,50.12616729736328
52.64515039731311,50.456016540527344
52.81450709844019,50.75766372680664
52.97640506923357,51.05530548095703
53.12897950685502,51.3502311706543
53.270185673562644,51.617977142333984
53.39587203027918,51.85666275024414
53.503316218039025,52.104034423828125
53.590922230329674,52.29716873168945
53.655909148739894,52.453853607177734
53.69743116955567,52.614219665527344
53.716673203468005,52.7680778503418
53.71860431831475,52.917720794677734
53.71860431831475,53.06980895996094
53.71860431831475,53.2265510559082
53.71860431831475,53.36620330810547
53.71860431831475,53.46399688720703
53.71860431831475,53.55466842651367
53.71860431831475,53.599334716796875
53.71860431831475,53.63436508178711
53.71860431831475,53.67103958129883
53.71860431831475,53.68943786621094
53.71860431831475,53.69723892211914
53.71860431831475,53.699459075927734
53.71860431831475,53.699920654296875
53.71860431831475,53.700538635253906
53.71860431831475,53.70103454589844
53.71860431831475,53.70176696777344
53.71860431831475,53.70836639404297
53.71860431831475,53.72365188598633
53.71860431831475,53.72519302368164
53.71860431831475,53.725460052490234
53.71860431831475,53.725704193115234
53.71860431831475,53.725826263427734
53.71860431831475,53.725948333740234
53.71860431831475,53.726070404052734
53.71860431831475,53.726192474365234
53.71860431831475,53.726314544677734
53.71860431831475,53.726436614990234
53.71860431831475,53.726558685302734
53.71860431831475,53.726680755615234
53.71860431831475,53.726680755615234
53.71860431831475,53.726802825927734
53.71860431831475,53.726924896240234
53.71860431831475,53.727046966552734
53.71860431831475,53.72715759277344
53.71860431831475,53.727169036865234
53.71860431831475,53.727291107177734
53.71860431831475,53.727413177490234
53.71860431831475,53.72749710083008
53.71860431831465,53.727535247802734
53.71604858581386,53.727657318115234
53.69992063263075,53.727657318115234
53.66146953855735,53.727779388427734
53.59653318528141,53.727901458740234
53.503904842186564,53.727901458740234
53.385531837000585,53.728023529052734
53.24507252282956,53.728145599365234
53.087435206617755,53.728145599365234
52.917448837590086,53.728145599365234
52.7397543966791,53.727603912353516
52.55716032337849,53.695579528808594
52.37020263280566,53.645118713378906
52.17609401157081,53.56479263305664
51.96986739367987,53.4684944152832
51.72839239183668,53.34151840209961
51.44081761447255,53.21931838989258
51.122198447296604,53.07529067993164
50.79868122891146,52.921653747558594
50.485033003073724,52.750362396240234
50.16842395398735,52.559688568115234
49.83705943080013,52.368892669677734
49.49648592757427,52.150753021240234
49.15387753492795,51.90502166748047
48.81645129878684,51.64714050292969
48.48186029480925,51.35866928100586
48.14725492203048,51.055442810058594
47.81265407963563,50.76339340209961
47.478023256188635,50.448646545410156
47.1434018558597,50.11725616455078
46.808614882767344,49.79539489746094
46.474075736394845,49.45369338989258
46.1381420132822,49.13768768310547
45.80479353745329,48.79977798461914
45.47022301827653,48.465938568115234
45.13572430684641,48.13267135620117
44.800953019906295,47.801448822021484
44.46517754158056,47.458980560302734
44.13195524134035,47.128787994384766
43.797422024751214,46.79365539550781
43.46137188452685,46.44940185546875
43.12650579048588,46.10987854003906
42.791556746446076,45.765010833740234
42.45871785976366,45.44194412231445
42.12408983441162,45.09879684448242
41.78856357580755,44.777095794677734
41.4549177769043,44.442256927490234
41.118824765030126,44.10789489746094
40.785466880010006,43.757747650146484
40.45094829939097,43.438507080078125
40.11511565647097,43.095298767089844
39.78076090136137,42.76791763305664
39.44731412965546,42.41957092285156
39.11267669444211,42.093868255615234
38.77781687636882,41.76202392578125
38.44341053199907,41.420654296875
38.10876194272321,41.069618225097656
37.77421443321293,40.75080108642578
37.43819322400407,40.413116455078125
37.10489040994724,40.07462692260742
36.770380542385375,39.746185302734375
36.43421015485232,39.41067123413086
36.10111542863543,39.07398986816406
35.76526117635666,38.730369567871094
35.43197892747728,38.400909423828125
35.09739760679795,38.061031341552734
34.76141822256212,37.7255859375
34.4267469778385,37.39487075805664
34.09331728519159,37.05927658081055
33.75898588003226,36.717220306396484
33.42440456719516,36.3850212097168
33.08859179540349,36.05883026123047
32.754937640016166,35.718265533447266
32.42057939280102,35.385433197021484
32.08567740021131,35.042484283447266
31.75104171167473,34.714332580566406
31.416680679148783,34.362545013427734
31.08200071447628,34.019100189208984
30.746949886187892,33.70887756347656
30.412900465285873,33.36823654174805
30.077986272315453,33.03368377685547
29.743513004166772,32.699501037597656
29.407761932594457,32.37393569946289
29.07425172566993,32.039833068847656
28.7398753554333,31.706880569458008
28.405433810330315,31.38258934020996
28.069533202913156,31.02828598022461
27.735034492947925,30.687028884887695
27.40142669360414,30.355072021484375
27.066740458872843,30.026958465576172
26.732149032728152,29.69000244140625
26.396405971628923,29.352609634399414
26.06184104001193,29.015840530395508
25.728444112748843,28.68105697631836
25.39260415532539,28.351221084594727
25.058949997898846,28.014665603637695
24.724333475576266,27.66063117980957
24.387402882827217,27.325212478637695
24.054995517531076,26.99489402770996
23.719008465024782,26.667037963867188
23.384681250425928,26.329669952392578
23.050297915103446,26.000228881835938
22.71608397326756,25.66316032409668
22.38215027489191,25.320358276367188
22.046227360365076,24.97980308532715
21.7126073600865,24.622371673583984
21.378429320244106,24.31835174560547
21.042206646443727,23.982465744018555
20.708839004505396,23.653329849243164
20.374764139551814,23.338491439819336
20.04001307651253,22.980422973632812
19.704390616342355,22.64716911315918
19.369693579976637,22.318559646606445
19.035189293989937,21.98662567138672
18.70120156870306,21.64417266845703
18.36511866891086,21.31693458557129
18.030975488982246,20.969085693359375
17.697779335442345,20.658777236938477
17.362986091805944,20.313827514648438
17.02840164007538,19.967666625976562
16.69377536273982,19.640422821044922
16.35768967457375,19.30673599243164
16.023094763094488,18.96090316772461
15.688407484511945,18.628515243530273
15.355037406366128,18.29488754272461
15.01941843291222,17.96141815185547
14.685933676063296,17.626955032348633
14.349899569747052,17.29824447631836
14.016607563577052,16.97161293029785
13.681975709766911,16.628143310546875
13.347506972305792,16.289745330810547
13.011528290775525,15.945175170898438
12.678280553533178,15.620424270629883
12.342654266220103,15.276697158813477
12.009328103691441,14.95871353149414
11.674493041872376,14.62877082824707
11.338927401115411,14.297788619995117
11.003810701885829,13.950319290161133
10.66926598139513,13.624532699584961
10.336056590595241,13.275470733642578
10.00008209166742,12.945089340209961
9.66703755733984,12.633886337280273
9.331983603774686,12.275617599487305
8.997524282969746,11.938539505004883
8.66160938547162,11.5948486328125
8.328555789741682,11.266870498657227
7.9934868451457675,10.932428359985352
7.658011133056811,10.594320297241211
7.323454560788202,10.269950866699219
6.98750725426408,9.927425384521484
6.655127429338272,9.60501480102539
6.32058793684174,9.272296905517578
5.986055075399059,8.938213348388672
5.6500749958077225,8.585405349731445
5.316931483346222,8.26744270324707
4.982261978534715,7.9267425537109375
4.646246349259396,7.584341049194336
4.312979097596463,7.269624710083008
3.9786034297753234,6.923961639404297
3.642501008824927,6.5732879638671875
3.308020078043943,6.145591735839844
2.972748619565181,5.909429550170898
2.6394231587958625,5.56507682800293
2.303881220777658,5.227813720703125
1.97060769319058,4.907644271850586
1.6361776527025491,4.5868682861328125
1.3005684383724787,4.242523193359375
0.9667713822180293,3.893495559692383
0.6320492502141303,3.557767868041992
0.295502069402947,3.2280845642089844
-0.03999386052989553,2.905017852783203
-0.3716221955291892,2.5640220642089844
-0.70744297963228,2.2354297637939453
-1.042206938189432,1.8943862915039062
-1.375357778779439,1.5576114654541016
-1.7100997739579737,1.2105255126953125
-2.045712817817599,0.8796405792236328
-2.3792226699004724,0.5579261779785156
-2.7139291146057842,0.2323455810546875
-3.048443156378932,-0.1062316969037056
-3.383113696062306,-0.42994117736816406
-3.7178424523271567,-0.778472900390625
-4.052217069271674,-1.0954360961914062
-4.386937461390558,-1.430776596069336
-4.721295000497226,-1.7741050720214844
-5.0563967104221605,-2.179412841796875
-5.392147085734014,-2.442781448364258
-5.7269106961309015,-2.788145065307617
-6.060072685664638,-3.1240768432617188
-6.395503433083607,-3.4511566162109375
-6.7290788095990495,-3.7777328491210938
-7.064096170081789,-4.123586654663086
-7.3998176144288275,-4.45073127746582
-7.734459927132033,-4.799589157104492
-8.06780246481348,-5.121692657470703
-8.403341610934277,-5.453929901123047
-8.736564599312558,-5.787015914916992
-9.071479481141557,-6.135038375854492
-9.406311406295043,-6.457399368286133
-9.74072018127218,-6.8036651611328125
-10.075287555665831,-7.119356155395508
-10.409755937975135,-7.454355239868164
-10.745484349019476,-7.797054290771484
-11.08146337825208,-8.135046005249023
-11.414816726242321,-8.468381881713867
-11.748301831023394,-8.803506851196289
-12.083954258520672,-9.135370254516602
-12.418551606844488,-9.462730407714844
-12.752327750382038,-9.814922332763672
-13.086969716600686,-10.15516471862793
-13.421439491267831,-10.473669052124023
-13.755885561570716,-10.81509017944336
-14.091669049571092,-11.152915954589844
-14.425406851747603,-11.502082824707031
-14.760001059663889,-11.858013153076172
-15.094342910141556,-12.174631118774414
-15.430045876865243,-12.508752822875977
-15.763707000462128,-12.841653823852539
-16.099749813569996,-13.183326721191406
-16.432681751020006,-13.509492874145508
-16.769326872776556,-13.844755172729492
-17.104752740975243,-14.188711166381836
-17.438167081433107,-14.513408660888672
-17.771375080385287,-14.849252700805664
-18.10596441212325,-15.181350708007812
-18.440502501120186,-15.525033950805664
-18.775047215004186,-15.855566024780273
-19.11069092865806,-16.193740844726562
-19.44625029231508,-16.542856216430664
-19.77902467851194,-16.874370574951172
-20.113368623867952,-17.197952270507812
-20.448260497564128,-17.547534942626953
-20.782857143314484,-17.90122413635254
-21.11731088334231,-18.20057487487793
-21.45229164438488,-18.535133361816406
-21.788136126129125,-18.865873336791992
-22.12122944632132,-19.207103729248047
-22.455863039977906,-19.538972854614258
-22.790557285873792,-19.892505645751953
-23.12514208025669,-20.330537796020508
-23.459802516742275,-20.550811767578125
-23.794395327712163,-20.893047332763672
-24.13045661706656,-21.22075653076172
-24.463735712416522,-21.555418014526367
-24.79900751669784,-21.888507843017578
-25.134002216023624,-22.214126586914062
-25.468803463480665,-22.54599380493164
-25.801992991561466,-22.880115509033203
-26.136625889712196,-23.225133895874023
-26.47119151079405,-23.553176879882812
-26.80621932459613,-23.909423828125
-27.14213072833332,-24.227943420410156
-27.475057090673854,-24.56920051574707
-27.80974262333913,-24.892263412475586
-28.144411766716317,-25.227914810180664
-28.480189325883178,-25.556724548339844
-28.8137775976017,-25.90845489501953
-29.148146987241265,-26.223865509033203
-29.482837737558974,-26.56251335144043
-29.817496780075746,-26.89264488220215
-30.152322078881415,-27.244047164916992
-30.486781740937612,-27.583904266357422
-30.8211504290106,-27.909358978271484
-31.156168137899652,-28.25175666809082
-31.4903381469613,-28.578369140625
-31.8250595830651,-28.922670364379883
-32.16088448548348,-29.25075912475586
-32.50318986087889,-29.60648536682129
-32.84494783794943,-29.930278778076172
-33.18183574746211,-30.265338897705078
-33.505249933066196,-30.603782653808594
-33.81772951458385,-30.938091278076172
-34.137764350643124,-31.265071868896484
-34.45981069928379,-31.593122482299805
-34.76378817663917,-31.933324813842773
-35.02735375403459,-32.268165588378906
-35.247474347996636,-32.6064338684082
-35.444614043611686,-32.932830810546875
-35.630300299260576,-33.26599884033203
-35.806970868201915,-33.589969635009766
-35.97781995966374,-33.93149185180664
-36.139258648737815,-34.233909606933594
-36.29169666193759,-34.49827194213867
-36.431969745352134,-34.7536735534668
-36.55771738048102,-35.008079528808594
-36.66541809787631,-35.2214469909668
-36.75297410006478,-35.43687057495117
-36.8177208098169,-35.58293533325195
-36.859352109694115,-35.72098159790039
-36.87838161048511,-35.86620330810547
-36.88033129642812,-36.009368896484375
-36.88033129642812,-36.15481948852539
-36.88033129642812,-36.302127838134766
-36.88033129642812,-36.446685791015625
-36.88033129642812,-36.58234405517578
-36.88033129642812,-36.678775787353516
-36.88033129642812,-36.7414436340332
-36.88033129642812,-36.7771110534668
-36.88033129642812,-36.813568115234375
-36.88033129642812,-36.8360481262207
-36.88033129642812,-36.84235382080078
-36.88033129642812,-36.846378326416016
-36.88033129642812,-36.8470344543457
-36.88033129642812,-36.847412109375
-36.88033129642812,-36.8477668762207
-36.88033129642812,-36.8480110168457
-36.88033129642812,-36.8482551574707
-36.88033129642812,-36.8484992980957
-36.88033129642812,-36.8486213684082
-36.88033129642812,-36.8487434387207
-36.88033129642812,-36.8489875793457
-36.88033129642812,-36.8491096496582
-36.88033129642812,-36.8492317199707
-36.88033129642812,-36.84947967529297
-36.88033129642812,-36.8495979309082
-36.88033129642812,-36.8497200012207
-36.88033129642812,-36.8498420715332
-36.88033129642812,-36.85007858276367
-36.88033129642812,-36.8502082824707
-36.88033129642812,-36.8504524230957
-36.88033129642812,-36.8506965637207
-36.88033129642812,-36.8509407043457
