should_axis,actual_axis
0.4758243498619761,1.3182430267333984
0.37028319919343355,1.2342395782470703
0.26434419873413617,1.1377582550048828
0.1586667556379733,1.012533187866211
0.05276910484242568,0.9097652435302734
-0.05309259640996988,0.8056983947753906
-0.1594585574666761,0.7160568237304688
-0.2648625322460869,0.5847702026367188
-0.37068156106268263,0.4880828857421875
-0.4765477848390153,0.3962974548339844
-0.582492407266183,0.27715492248535156
-0.6883285264651517,0.18796539306640625
-0.794580910781697,0.057704925537109375
-0.9000768526170071,-0.042631153017282486
-1.0058275122364357,-0.16000749170780182
-1.1117067466462691,-0.27001383900642395
-1.2175236788335115,-0.3552151024341583
-1.3234092005290867,-0.4720917046070099
-1.4296404135409928,-0.5523262619972229
-1.5351224593214559,-0.6833439469337463
-1.6412532157612538,-0.7937946915626526
-1.7473408576853375,-0.8883190751075745
-1.8527593907140192,-0.9846706986427307
-1.9585635315402963,-1.085891842842102
-2.0644535733337306,-1.2004090547561646
-2.1703518860168014,-1.297603726387024
-2.2761788505489298,-1.4167271852493286
-2.381994901987042,-1.5229798555374146
-2.487830029570794,-1.6393224000930786
-2.593697906705549,-1.7425748109817505
-2.699592687452531,-1.8430367708206177
-2.8055007024944842,-1.9490910768508911
-2.911609848111363,-2.037477731704712
-3.017503086683054,-2.1431238651275635
-3.123605338893772,-2.267446756362915
-3.2294036101111434,-2.3622992038726807
-3.333985458018877,-2.4722578525543213
-3.4375520679718576,-2.5684759616851807
-3.537598903935751,-2.690990686416626
-3.635662056130355,-2.804304361343384
-3.730940100733799,-2.8897898197174072
-3.8236453155722883,-3.0054991245269775
-3.9138043996026477,-3.1102869510650635
-4.001380231661525,-3.222421884536743
-4.08665717348197,-3.311485528945923
-4.169589091714509,-3.4167139530181885
-4.250157678314647,-3.5208818912506104
-4.327600632996324,-3.626814126968384
-4.402870473116638,-3.714857339859009
-4.475258084252349,-3.799938440322876
-4.545591825050426,-3.890716791152954
-4.6134255839068485,-3.987388849258423
-4.678169994831335,-4.081522464752197
-4.73996077158496,-4.1496148109436035
-4.799313636785696,-4.229170322418213
-4.855692876640376,-4.29824686050415
-4.908595224585891,-4.38958215713501
-4.959401782950408,-4.460205554962158
-5.008973061691924,-4.534002780914307
-5.056716677750525,-4.603243350982666
-5.099372493281627,-4.6675896644592285
-5.135597001356987,-4.71886682510376
-5.166709447942332,-4.781187534332275
-5.1958815056103775,-4.834410190582275
-5.223682814492805,-4.8941731452941895
-5.250420254361218,-4.948071002960205
-5.275634815506387,-4.992981433868408
-5.29936700685291,-5.0383477210998535
-5.32090355040228,-5.0774312019348145
-5.339754225028466,-5.119862079620361
-5.355121641656698,-5.143066883087158
-5.366720167659751,-5.180992603302002
-5.374261325675295,-5.210464954376221
-5.377800366291827,-5.236452579498291
-5.378205841663327,-5.265038013458252
-5.378205841663327,-5.2867512702941895
-5.378205841663327,-5.304104328155518
-5.378205841663327,-5.3229451179504395
-5.378205841663327,-5.341768741607666
-5.378205841663327,-5.348486423492432
-5.378205841663327,-5.353935718536377
-5.378205841663327,-5.360287189483643
-5.378205841663327,-5.366600513458252
-5.378205841663327,-5.369617938995361
-5.378205841663327,-5.370960712432861
-5.378205841663327,-5.3730950355529785
-5.378205841663327,-5.375111103057861
-5.378205841663327,-5.376209735870361
-5.378205841663327,-5.376331806182861
-5.378205841663327,-5.376331806182861
-5.378205841663327,-5.376492023468018
-5.378205841663327,-5.37699556350708
-5.378205841663327,-5.377064228057861
-5.378205841663327,-5.377045154571533
-5.378205841663327,-5.377045154571533
-5.378205841663327,-5.377045154571533
-5.378205841663327,-5.377045154571533
-5.378205841663327,-5.377045154571533
-5.378205841663327,-5.3769707679748535
-5.378205841663327,-5.3769707679748535
-5.378205841663327,-5.377169132232666
-5.378205841663327,-5.377308368682861
-5.378205841663327,-5.377308368682861
-5.378205841663327,-5.377308368682861
-5.378205841663327,-5.377237796783447
-5.378205841663327,-5.377552509307861
-5.378205841663327,-5.377552509307861
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3775410652160645
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.377548694610596
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.37754487991333
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.377539157867432
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.377552509307861
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3774590492248535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
-5.378205841663327,-5.3773369789123535
