should_axis6,actual_axis6
-32.70144197930413,-32.93201446533203
-32.675172048525916,-32.910282135009766
-32.64892153913097,-32.88810729980469
-32.622574739736145,-32.85427474975586
-32.59565708655707,-32.828975677490234
-32.56892241898566,-32.792354583740234
-32.54236898495298,-32.77999496459961
-32.51697480942301,-32.75152587890625
-32.492211641000154,-32.720848083496094
-32.467204197753695,-32.70231628417969
-32.44140529681573,-32.66979217529297
-32.416643090827066,-32.644508361816406
-32.394264067161174,-32.621849060058594
-32.37557939585812,-32.595760345458984
-32.359326692856314,-32.5687370300293
-32.34417037102725,-32.543270111083984
-32.32984432019578,-32.5080680847168
-32.31618264689364,-32.49449157714844
-32.30303379748903,-32.47195053100586
-32.29047417594475,-32.44038391113281
-32.27860979659035,-32.423622131347656
-32.2676854412617,-32.402339935302734
-32.257905758686434,-32.38332748413086
-32.249388241107404,-32.36284255981445
-32.24232781273112,-32.353580474853516
-32.23692741893947,-32.335758209228516
-32.23317665612146,-32.31760025024414
-32.231125277298844,-32.30107116699219
-32.23058609617274,-32.291748046875
-32.23058609617274,-32.28530502319336
-32.23058609617274,-32.28358459472656
-32.23058609617274,-32.28035354614258
-32.23058609617274,-32.26698303222656
-32.23058609617274,-32.25688934326172
-32.23058609617274,-32.25051498413086
-32.23058609617274,-32.24919891357422
-32.23058609617274,-32.24807357788086
-32.23058609617274,-32.24698257446289
-32.23058609617274,-32.2449836730957
-32.23058609617274,-32.23585510253906
-32.23058609617274,-32.2349967956543
-32.23058609617274,-32.2348747253418
-32.23058609617274,-32.2346305847168
-32.23058609617274,-32.2346305847168
-32.23058609617274,-32.2345085144043
-32.23058609617274,-32.23446273803711
-32.23058609617274,-32.2343864440918
-32.23058609617274,-32.2342643737793
-32.23058609617274,-32.2341423034668
-32.23058609617274,-32.2340202331543
-32.23058609617274,-32.2340202331543
-32.23058609617274,-32.2338981628418
-32.23058609617274,-32.233795166015625
-32.23058609617274,-32.2337760925293
-32.23058609617274,-32.2336540222168
-32.23058609617274,-32.2335319519043
-32.23058609617274,-32.2335319519043
-32.23058609617274,-32.2334098815918
-32.23058609617274,-32.23329162597656
-32.23058609617274,-32.23316955566406
-32.23058609617274,-32.2331657409668
-32.23058609617274,-32.2330436706543
-32.23058609617274,-32.2329216003418
-32.23058609617274,-32.23280715942383
-32.23058609617274,-32.2326774597168
-32.23058609617274,-32.232643127441406
-32.23058609617274,-32.2325553894043
-32.23058609617274,-32.23234939575195
-32.23058609617274,-32.2321891784668
-32.23058609617274,-32.2320671081543
-32.23058609617274,-32.2319450378418
-32.23058609617274,-32.2317008972168
-32.23058609617274,-32.2315788269043
-32.23058609617274,-32.2314567565918
-32.23058609617274,-32.2312126159668
-32.23058609617274,-32.230960845947266
-32.23058609617274,-32.23072052001953
-32.23058609617274,-32.230369567871094
-32.23058609617274,-32.23011779785156
-32.23058609617274,-32.22987365722656
-32.23058609617274,-32.22962951660156
-32.23058609617274,-32.22926330566406
-32.23058609617274,-32.229026794433594
-32.230586096173234,-32.22877502441406
-32.23076032606432,-32.22852325439453
-32.23186905586794,-32.22840881347656
-32.234533872308525,-32.22828674316406
-32.23911092202791,-32.22816467285156
-32.245714845685065,-32.22800064086914
-32.25425884472531,-32.22792053222656
-32.264529943415425,-32.22779846191406
-32.27622975339285,-32.22767639160156
-32.28904434897601,-32.22767639160156
-32.30262468178822,-32.22767639160156
-32.31670015211883,-32.22767639160156
-32.331120625345,-32.22767639160156
-32.345896432973596,-32.227901458740234
-32.36123884040584,-32.228145599365234
-32.37768292878525,-32.22862243652344
-32.39687375088557,-32.2313117980957
-32.41958135924613,-32.246849060058594
-32.444740316618436,-32.26534652709961
-32.47043204804983,-32.282684326171875
-32.49546191745256,-32.294830322265625
-32.520193194137555,-32.298919677734375
-32.545918993233386,-32.312957763671875
-32.57238730541996,-32.33873748779297
-32.599437459749964,-32.365726470947266
-32.625989525814255,-32.376766204833984
-32.65229538025329,-32.403907775878906
-32.67865415044285,-32.42705535888672
-32.70482352424847,-32.44719314575195
-32.731162186142505,-32.47605514526367
-32.75744947107452,-32.5051383972168
-32.78380019746271,-32.51976776123047
-32.809848486921,-32.54922866821289
-32.836188954477315,-32.579811096191406
-32.862384837295295,-32.59956741333008
-32.88867351718601,-32.628665924072266
-32.91491125720071,-32.65623474121094
-32.94134402915598,-32.680824279785156
-32.96744178094978,-32.71072769165039
-32.99370381457023,-32.73311996459961
-33.019982426865404,-32.76203536987305
-33.04623909816875,-32.79167938232422
-33.072478452304566,-32.81220626831055
-33.09874787263034,-32.83707809448242
-33.12502492543733,-32.86878967285156
-33.15128950287613,-32.892417907714844
-33.17764572866082,-32.92430877685547
-33.20380098555735,-32.94581604003906
-33.23018043772101,-32.97048568725586
-33.25651220559988,-33.01026153564453
-33.28274597902616,-33.022708892822266
-33.30886066520246,-33.05955505371094
-33.33510923918455,-33.08519744873047
-33.361366156841264,-33.098758697509766
-33.387650404620445,-33.132965087890625
-33.413914052353036,-33.1602897644043
-33.44016475987675,-33.18457794189453
-33.46645116910661,-33.218162536621094
-33.492705788769975,-33.239784240722656
-33.518970311598274,-33.26234436035156
-33.545276719411625,-33.2939338684082
-33.57165540514782,-33.31716537475586
-33.59776141870993,-33.347286224365234
-33.62407701855158,-33.372222900390625
-33.65034359356286,-33.396026611328125
-33.676688766357856,-33.428497314453125
-33.70287745473993,-33.45173645019531
-33.72907517072429,-33.479248046875
-33.755336766320006,-33.50953674316406
-33.781586024156304,-33.5250129699707
-33.80786170919932,-33.55038833618164
-33.83411342888278,-33.58366012573242
-33.86049906377212,-33.608001708984375
-33.88676506416609,-33.641239166259766
-33.913045290110794,-33.66261672973633
-33.939175187198664,-33.689453125
-33.965424445187374,-33.72064971923828
-33.99167586404868,-33.74134826660156
-34.018078378639984,-33.771629333496094
-34.04428807731847,-33.799339294433594
-34.07046962485478,-33.81936264038086
-34.0968306651203,-33.85041046142578
-34.122995935470705,-33.874916076660156
-34.149251239006084,-33.905147552490234
-34.175528620135545,-33.9317512512207
-34.2017973560521,-33.95113754272461
-34.22819729891623,-33.97998046875
-34.25432856363328,-34.00718307495117
-34.28059098018595,-34.03169631958008
-34.306850879728636,-34.06258010864258
-34.33314708288833,-34.085548400878906
-34.35937812060497,-34.107608795166016
-34.38564072833004,-34.14336395263672
-34.41190027277435,-34.16291046142578
-34.43816055522614,-34.191680908203125
-34.46443054969958,-34.222015380859375
-34.49069337712302,-34.241764068603516
-34.51695491823459,-34.26811981201172
-34.54321872999725,-34.29891586303711
-34.56948248705799,-34.3242073059082
-34.595723592397434,-34.35108947753906
-34.62201656731881,-34.374595642089844
-34.648343027848924,-34.39912796020508
-34.6746090008975,-34.43238067626953
-34.70084775307603,-34.45494842529297
-34.72712256254967,-34.482051849365234
-34.75346387840694,-34.51165771484375
-34.77957197091042,-34.52961730957031
-34.80596865823347,-34.56015396118164
-34.832104300457225,-34.58694076538086
-34.85836302342539,-34.61185836791992
-34.88476129757634,-34.646297454833984
-34.91087923916816,-34.66748046875
-34.9371507657482,-34.690372467041016
-34.96341802463449,-34.724098205566406
-34.989691301931735,-34.74488067626953
-35.015987806100114,-34.77347946166992
-35.04221520497367,-34.799320220947266
-35.06847666414526,-34.82352066040039
-35.09474162516904,-34.85763168334961
-35.1209955882972,-34.87832260131836
-35.147256938072076,-34.90866470336914
-35.173629085428345,-34.936363220214844
-35.19990055738255,-34.9564208984375
-35.22616806260424,-34.98452377319336
-35.252518378734656,-35.0131721496582
-35.27858598240445,-35.03815460205078
-35.304837373826594,-35.074344635009766
-35.33109133740908,-35.0879020690918
-35.35743620923052,-35.114479064941406
-35.38361786654851,-35.14795684814453
-35.41001958744273,-35.168277740478516
-35.436153232124816,-35.19968032836914
-35.46241195558544,-35.225830078125
-35.48867535697315,-35.2453498840332
-35.51493008586603,-35.27212142944336
-35.54119190101626,-35.300315856933594
-35.56747368641583,-35.327598571777344
-35.593763925795656,-35.359012603759766
-35.61999488103941,-35.37961196899414
-35.64627349333917,-35.40644073486328
-35.67252058974778,-35.43650436401367
-35.69884401329852,-35.459228515625
-35.72512897291082,-35.49124526977539
-35.7513073470078,-35.5129508972168
-35.77756784861862,-35.5349235534668
-35.80383467004375,-35.565711975097656
-35.830216502104314,-35.592342376708984
-35.856504279093436,-35.619407653808594
-35.88262282262522,-35.649906158447266
-35.908888959550566,-35.67055892944336
-35.93523167048617,-35.694908142089844
-35.96140027835092,-35.72864532470703
-35.9876775775297,-35.753963470458984
-36.01396073066936,-35.78260803222656
-36.040186214842,-35.80316925048828
-36.06646173548749,-35.826107025146484
-36.09273588838724,-35.85556411743164
-36.118989386624214,-35.8812255859375
-36.145244826711476,-35.908851623535156
-36.171560344572136,-35.93673324584961
-36.19776779985108,-35.956398010253906
-36.224027152069105,-35.98727798461914
-36.25042000927455,-36.013877868652344
-36.2765778657469,-36.039710998535156
-36.3028181775635,-36.071205139160156
-36.3291154203401,-36.09221267700195
-36.355349275617634,-36.11752700805664
-36.38169682891488,-36.14876937866211
-36.407886173364275,-36.170249938964844
-36.4341301239824,-36.19691848754883
-36.46040093884196,-36.226680755615234
-36.48666409443069,-36.2468376159668
-36.51293091527799,-36.274478912353516
-36.53919519229802,-36.30657196044922
-36.56543156451948,-36.331119537353516
-36.5917096841189,-36.36039733886719
-36.617974453814824,-36.38075637817383
-36.6442231091891,-36.40718460083008
-36.67051742458209,-36.438514709472656
-36.69692450779162,-36.46323013305664
-36.723187361861605,-36.49306106567383
-36.74929816311939,-36.51552963256836
-36.775554834953645,-36.53903579711914
-36.80197669327242,-36.5677604675293
-36.82866361218203,-36.59062194824219
-36.85557889174052,-36.623291015625
-36.88210139273085,-36.6485710144043
-36.90761149785241,-36.671085357666016
-36.932288932091794,-36.69507598876953
-36.95740930212745,-36.7283935546875
-36.98301436583997,-36.75324630737305
-37.00797603343647,-36.78507995605469
-37.0301751158462,-36.804080963134766
-37.0489436086201,-36.8316535949707
-37.06517888857467,-36.86164855957031
-37.08028930318258,-36.88338851928711
-37.094627199845114,-36.909873962402344
-37.108345025757174,-36.93574523925781
-37.12156063123995,-36.95458221435547
-37.1341116351315,-36.987937927246094
-37.14593415320428,-37.00651168823242
-37.15681331922233,-37.01556396484375
-37.16663324648884,-37.03842544555664
-37.175157861644486,-37.0609130859375
-37.18220209428712,-37.07907485961914
-37.18762561373471,-37.08673095703125
-37.191365372224205,-37.097904205322266
-37.19343630076427,-37.119659423828125
-37.193975957244376,-37.139774322509766
-37.193975957244376,-37.1483039855957
-37.193975957244376,-37.1534309387207
-37.193975957244376,-37.154483795166016
-37.193975957244376,-37.15513229370117
-37.193975957244376,-37.15599060058594
-37.193975957244376,-37.15733337402344
-37.193975957244376,-37.165809631347656
-37.193975957244376,-37.1710090637207
-37.193975957244376,-37.17820358276367
-37.193975957244376,-37.179054260253906
-37.193975957244376,-37.17919158935547
-37.193975957244376,-37.17931365966797
-37.193975957244376,-37.17943572998047
-37.193975957244376,-37.17955780029297
-37.193975957244376,-37.179664611816406
-37.193975957244376,-37.17967987060547
-37.193975957244376,-37.17980194091797
-37.193975957244376,-37.17980194091797
-37.193975957244376,-37.17992401123047
-37.193975957244376,-37.17992401123047
-37.193975957244376,-37.18004608154297
-37.193975957244376,-37.18004608154297
-37.193975957244376,-37.18016815185547
-37.193975957244376,-37.18016815185547
-37.193975957244376,-37.18029022216797
-37.193975957244376,-37.18029022216797
-37.193975957244376,-37.18029022216797
-37.193975957244376,-37.18041229248047
-37.193975957244376,-37.18041229248047
-37.193975957244376,-37.18041229248047
-37.193975957244376,-37.18053436279297
-37.193975957244376,-37.18053436279297
-37.193975957244376,-37.18059158325195
-37.193975957244376,-37.18065643310547
-37.193975957244376,-37.18065643310547
-37.193975957244376,-37.18065643310547
-37.193975957244376,-37.18077850341797
-37.193975957244376,-37.18077850341797
-37.193975957244376,-37.18090057373047
-37.193975957244376,-37.18090057373047
-37.193975957244376,-37.18090057373047
-37.193975957244376,-37.18102264404297
-37.193975957244376,-37.18102264404297
-37.193975957244376,-37.18102264404297
-37.193975957244376,-37.18114471435547
-37.193975957244376,-37.18114471435547
-37.193975957244376,-37.18114471435547
-37.193975957244376,-37.18126678466797
-37.193975957244376,-37.18126678466797
-37.193975957244376,-37.18138885498047
-37.193975957244376,-37.18138885498047
