should_axis,actual_axis
49.81934138158525,45.80253982543945
50.18382723140448,46.32488250732422
50.525551616027755,46.80854034423828
50.85759473078823,47.28998565673828
51.184356812104305,47.7591552734375
51.49521157935943,48.202720642089844
51.769942520038114,48.63888168334961
52.00181368044703,49.05124282836914
52.20642915795884,49.45478057861328
52.397444905397286,49.82419967651367
52.579006872226756,50.198238372802734
52.753568144609254,50.53705596923828
52.91963570024491,50.86955642700195
53.075842647711085,51.17249298095703
53.22181853082781,51.45240783691406
53.3526028093732,51.71749496459961
53.46567974416404,51.947410583496094
53.558580429456754,52.16699981689453
53.629041039538826,52.373294830322266
53.675551398164814,52.52997970581055
53.69896853963883,52.678016662597656
53.702725535182424,52.823089599609375
53.702725535182424,52.9578971862793
53.702725535182424,53.10338592529297
53.702725535182424,53.2366943359375
53.702725535182424,53.376834869384766
53.702725535182424,53.477481842041016
53.702725535182424,53.557743072509766
53.702725535182424,53.599246978759766
53.702725535182424,53.627010345458984
53.702725535182424,53.65132141113281
53.702725535182424,53.66884231567383
53.702725535182424,53.680023193359375
53.702725535182424,53.68675231933594
53.702725535182424,53.686866760253906
53.702725535182424,53.687103271484375
53.702725535182424,53.687110900878906
53.702725535182424,53.687232971191406
53.702725535182424,53.68749237060547
53.702725535182424,53.687477111816406
53.702725535182424,53.687599182128906
53.702725535182424,53.687721252441406
53.702725535182424,53.687721252441406
53.702725535182424,53.687843322753906
53.702725535182424,53.687965393066406
53.702725535182424,53.687965393066406
53.702725535182424,53.688087463378906
53.702725535182424,53.688087463378906
53.702725535182424,53.688087463378906
53.702725535182424,53.688087463378906
53.702725535182424,53.688209533691406
53.702725535182424,53.688209533691406
53.702725535182424,53.688209533691406
53.702725535182424,53.688331604003906
53.702725535182424,53.688331604003906
53.702725535182424,53.688453674316406
53.702725535182424,53.688453674316406
53.702725535182424,53.688453674316406
53.702725535182424,53.688575744628906
53.702725535182424,53.688575744628906
53.702725535182424,53.688575744628906
53.702725535182424,53.688575744628906
53.70002342234435,53.688697814941406
53.68339159892252,53.688697814941406
53.643623071055664,53.688697814941406
53.57644995130484,53.688697814941406
53.480864222103335,53.688819885253906
53.359426526991214,53.688819885253906
53.21568219036936,53.688819885253906
53.05469394486357,53.688819885253906
52.881175161113546,53.688819885253906
52.70136367996417,53.688819885253906
52.515495601472296,53.67243194580078
52.32738690126957,53.62140655517578
52.13055477377237,53.54338455200195
51.92028123584563,53.44791793823242
51.67379140106611,53.32610321044922
51.38634085474349,53.201927185058594
51.07030171436235,53.061920166015625
50.7440731936068,52.89799499511719
50.41544844359713,52.72654342651367
50.072741284084934,52.53921127319336
49.70883721746483,52.344818115234375
49.326648584276036,52.118770599365234
48.93097839329143,51.880149841308594
48.518770689672806,51.608856201171875
48.09078722192802,51.331329345703125
47.64305613731825,51.03877639770508
47.182887450804216,50.70392608642578
46.7089224678091,50.38507080078125
46.21803097424636,50.02164840698242
45.71281065353904,49.6663932800293
45.195799139491285,49.278533935546875
44.66251974541024,48.86759567260742
44.114225864577776,48.450496673583984
43.55177360103754,48.02508544921875
42.96699937228653,47.558837890625
42.37701348686132,47.11018753051758
41.77266595938597,46.624629974365234
41.15663605746475,46.13320541381836
40.523842650537084,45.62324523925781
39.87630109964516,45.10787582397461
39.21352236637866,44.559696197509766
38.53476764770168,43.990989685058594
37.84896807948088,43.4360237121582
37.14309390168421,42.86222839355469
36.41388066431151,42.28152847290039
35.66996190079776,41.663700103759766
34.91144913611139,41.03813934326172
34.132807038182754,40.403377532958984
33.34628816942565,39.74978256225586
32.54491467651274,39.06483840942383
31.733924086724215,38.41067123413086
30.914165660013172,37.67333984375
30.083607083375874,37.00223159790039
29.244991383948832,36.2453498840332
28.40775681333567,35.52574157714844
27.572033479884023,34.74736404418945
26.73260806379073,33.96251678466797
25.895628342663876,33.16938018798828
25.06226441777262,32.371612548828125
24.226468767321382,31.5358943939209
23.389639768661926,30.736492156982422
22.55374130533258,29.92705535888672
21.716934956980964,29.08292007446289
20.8808413231919,28.265012741088867
20.044123852954673,27.449405670166016
19.20750395989826,26.566884994506836
18.371480033079692,25.7841739654541
17.5346623599242,24.90424156188965
16.698649758287782,24.084199905395508
15.861892207013392,23.2585506439209
15.021576354363352,22.42160987854004
14.186528246365969,21.62012481689453
13.353603459393545,20.81416130065918
12.516693428523288,19.93417739868164
11.67778380777516,19.081314086914062
10.843099903001802,18.263526916503906
10.007224959671499,17.435354232788086
9.165030622997675,16.581859588623047
8.334467001823144,15.757762908935547
7.497276435293164,14.912893295288086
6.658623839030893,14.048093795776367
5.824826899198332,13.25400161743164
4.9858911578120955,12.382980346679688
4.152218811178124,11.545330047607422
3.308702746030768,10.719709396362305
2.4790051712488927,9.91043472290039
1.6410182489374086,9.051307678222656
0.8041927297386318,8.228334426879883
-0.03087016588470066,7.365434646606445
-0.8669559713062418,6.555791854858398
-1.702760337188343,5.71875
-2.5444615204252443,4.875310897827148
-3.3753422953897587,4.025928497314453
-4.211754806814527,3.1927242279052734
-5.051133165162324,2.311595916748047
-5.884944927361322,1.520620346069336
-6.720648233134409,0.7359867095947266
-7.557382267648587,-0.13496972620487213
-8.396961015652842,-0.986936628818512
-9.233236738874766,-1.8232823610305786
-10.066366281217377,-2.6437456607818604
-10.906324711452362,-3.4936506748199463
-11.746000402244002,-4.3264851570129395
-12.571478759679804,-5.150291919708252
-13.39252402857681,-5.970734119415283
-14.200924599827792,-6.813196659088135
-14.999940006909862,-7.675135135650635
-15.78222221112109,-8.49680233001709
-16.55631018875486,-9.347304344177246
-17.320314151536177,-10.20112133026123
-18.073955160170257,-11.010659217834473
-18.8152952567394,-11.850653648376465
-19.54259217276708,-12.696537971496582
-20.257620947487702,-13.48525333404541
-20.963108803651597,-14.273879051208496
-21.652426484642696,-15.06187915802002
-22.32985439904592,-15.86523151397705
-22.992414434078974,-16.63967514038086
-23.642390543340813,-17.374813079833984
-24.280990350114575,-18.15271759033203
-24.906125300998717,-18.82859992980957
-25.520147298067545,-19.62965965270996
-26.118680808174997,-20.311628341674805
-26.702508339246545,-21.002302169799805
-27.276844125615543,-21.709888458251953
-27.832159797177695,-22.385589599609375
-28.37574280444817,-23.03670310974121
-28.9046291521725,-23.67668342590332
-29.420153938914712,-24.34798812866211
-29.922560861304614,-24.94536018371582
-30.40929077384533,-25.55525016784668
-30.88232955218608,-26.138946533203125
-31.341466206621366,-26.738842010498047
-31.781262814905595,-27.28871726989746
-32.19779790861589,-27.879301071166992
-32.60067257526537,-28.40364646911621
-32.98631899327526,-28.938005447387695
-33.35077201322314,-29.425975799560547
-33.6924099905463,-29.93577766418457
-34.025373171572085,-30.416213989257812
-34.35112983136891,-30.88717269897461
-34.66111719322641,-31.353296279907227
-34.93679392269058,-31.759233474731445
-35.16861700794641,-32.179927825927734
-35.373090133121856,-32.54360580444336
-35.56433409052722,-32.94832229614258
-35.746705636605476,-33.31532287597656
-35.92048503028238,-33.67560577392578
-36.086607547827384,-33.999610900878906
-36.2430649218205,-34.311370849609375
-36.38829172827002,-34.58911895751953
-36.5193328952499,-34.84324264526367
-36.63257187863626,-35.06800079345703
-36.72555599106227,-35.30406188964844
-36.79589802830846,-35.5062370300293
-36.84252325762464,-35.64629364013672
-36.865900317396736,-35.76048278808594
-36.86970431071977,-35.8779182434082
-36.86970431071977,-35.98614501953125
-36.86970431071977,-36.10353469848633
-36.86970431071977,-36.216575622558594
-36.86970431071977,-36.334747314453125
-36.86970431071977,-36.457000732421875
-36.86970431071977,-36.569313049316406
-36.86970431071977,-36.68008804321289
-36.86970431071977,-36.74864959716797
-36.86970431071977,-36.7768669128418
-36.86970431071977,-36.797523498535156
-36.86970431071977,-36.81646728515625
-36.86970431071977,-36.8253173828125
-36.86970431071977,-36.8266487121582
-36.86970431071977,-36.827232360839844
-36.86970431071977,-36.82821273803711
-36.86970431071977,-36.8359375
-36.86970431071977,-36.836524963378906
-36.86970431071977,-36.836647033691406
-36.86970431071977,-36.836769104003906
-36.86970431071977,-36.836769104003906
-36.86970431071977,-36.836891174316406
-36.86970431071977,-36.837013244628906
-36.86970431071977,-36.837013244628906
-36.86970431071977,-36.837013244628906
-36.86970431071977,-36.837135314941406
-36.86970431071977,-36.837135314941406
-36.86970431071977,-36.837257385253906
-36.86970431071977,-36.837257385253906
-36.86970431071977,-36.837379455566406
-36.86970431071977,-36.837501525878906
-36.86970431071977,-36.837501525878906
-36.86970431071977,-36.83759689331055
-36.86970431071977,-36.837623596191406
