should_axis,actual_axis
52.41267804233206,49.93796157836914
52.59240978308375,50.27443313598633
52.764867423705105,50.630455017089844
52.92992440097603,50.95797348022461
53.086634004483344,51.25543212890625
53.23110266010041,51.524173736572266
53.36203069802727,51.76749801635742
53.47594920658999,52.00950622558594
53.569690994191156,52.21708297729492
53.6413107328384,52.417808532714844
53.68978365079958,52.57114791870117
53.714981502781335,52.72508239746094
53.719979203937065,52.860721588134766
53.719979203937065,53.00199508666992
53.719979203937065,53.149192810058594
53.719979203937065,53.29051971435547
53.719979203937065,53.42599868774414
53.719979203937065,53.507137298583984
53.719979203937065,53.581016540527344
53.719979203937065,53.61729431152344
53.719979203937065,53.649654388427734
53.719979203937065,53.67536926269531
53.719979203937065,53.68821716308594
53.719979203937065,53.69279861450195
53.719979203937065,53.697959899902344
53.719979203937065,53.698219299316406
53.719979203937065,53.698341369628906
53.719979203937065,53.698707580566406
53.719979203937065,53.698951721191406
53.719979203937065,53.6991081237793
53.719979203937065,53.699195861816406
53.719979203937065,53.699317932128906
53.719979203937065,53.699440002441406
53.719979203937065,53.699562072753906
53.719979203937065,53.699562072753906
53.719979203937065,53.699684143066406
53.719979203937065,53.699806213378906
53.719979203937065,53.69993209838867
53.719979203937065,53.699928283691406
53.719979203937065,53.699928283691406
53.719979203937065,53.700050354003906
53.719979203937065,53.700172424316406
53.719979203937065,53.700294494628906
53.719979203937065,53.700294494628906
53.719979203937065,53.700416564941406
53.719979203937065,53.70053482055664
53.719979203937065,53.700538635253906
53.719979203937065,53.700660705566406
53.719979203937065,53.700782775878906
53.719979203937065,53.700904846191406
53.719979203937065,53.700904846191406
53.719979203937065,53.701026916503906
53.719979203937065,53.701148986816406
53.71997920392769,53.701271057128906
53.71737277413196,53.701393127441406
53.70108856710312,53.701515197753906
53.66229118343582,53.701637268066406
53.596526119601585,53.70188522338867
53.50254860803949,53.702003479003906
53.38341288337928,53.702125549316406
53.2413042179066,53.702247619628906
53.083042745844836,53.702247619628906
52.9116249071933,53.702247619628906
52.73368013379387,53.702247619628906
52.55074351432261,53.68347930908203
52.36359724471741,53.64072036743164
52.169761161584155,53.559661865234375
51.962344575534466,53.46112060546875
51.72187166643163,53.3422966003418
51.443201651285776,53.21358108520508
51.13164108185504,53.06850051879883
50.80890177759172,52.91330337524414
50.47950637163699,52.73044204711914
50.13575343493615,52.55669021606445
49.76728904084878,52.357444763183594
49.377245548608975,52.13792037963867
48.974439921068665,51.90568923950195
48.56004596182016,51.636474609375
48.127627008792246,51.34674072265625
47.67723368686387,51.0520133972168
47.212920786944665,50.7301139831543
46.73107620868209,50.3917236328125
46.22207996256582,50.03850173950195
45.71289262815667,49.66655349731445
45.20861433022551,49.278438568115234
44.70898391419665,48.868778228759766
44.20488167534904,48.452877044677734
43.705010229660544,47.999267578125
43.20294392127778,47.5488395690918
42.70056338199546,47.05583953857422
42.19937595448535,46.594181060791016
41.69750361588346,46.099037170410156
41.19545455906055,45.595726013183594
40.69333125972948,45.124027252197266
40.18952912190023,44.613468170166016
39.68688456264855,44.11519241333008
39.18775869036723,43.60896301269531
38.685598261219305,43.08725357055664
38.184021334709556,42.613121032714844
37.681674263343496,42.10546112060547
37.18014699591252,41.60546875
36.67648289432137,41.0960693359375
36.17580941831469,40.612754821777344
35.67437050686883,40.099082946777344
35.17252169969652,39.57590103149414
34.67032259420932,39.09811019897461
34.16843038192316,38.57362747192383
33.66670757645024,38.07454299926758
33.16428888084413,37.44996643066406
32.66063628640143,37.07126998901367
32.158835572978916,36.55548095703125
31.65887682195705,36.07285690307617
31.155428122216552,35.566139221191406
30.653395801733307,35.04566192626953
30.153212223395002,34.565086364746094
29.64973792104293,34.06954574584961
29.145399362521555,33.56998825073242
28.647188458299485,33.05458450317383
28.143469981907586,32.553958892822266
27.643668606150214,32.045814514160156
27.141764898624697,31.550458908081055
26.638746505627697,31.046810150146484
26.13342657959395,30.53420066833496
25.636126969620513,30.043909072875977
25.129974172413704,29.544384002685547
24.629921827260432,29.034238815307617
24.12833444026855,28.537168502807617
23.62645582915536,28.01758575439453
23.126071494224757,27.52171516418457
22.62440619974012,27.01042366027832
22.122649413873784,26.498144149780273
21.619028706938323,25.9935359954834
21.11836202741668,25.507343292236328
20.616955541096814,25.00298309326172
20.11280521252403,24.492956161499023
19.612791043333537,24.018680572509766
19.110832958391303,23.50086212158203
18.60741668674559,23.009078979492188
18.106905306008656,22.50514793395996
17.60517570533923,21.974252700805664
17.10351459510071,21.51247787475586
16.599878207869914,20.99757957458496
16.099608888400102,20.509443283081055
15.59765656480269,20.00310516357422
15.095613786734782,19.484798431396484
14.593539639117528,19.004348754882812
14.09171488388575,18.49612045288086
13.588349323908812,17.988344192504883
13.083713795116884,17.496131896972656
12.581042560855598,16.96770477294922
12.08141215798727,16.482248306274414
11.582236616067814,15.984460830688477
11.080322981774772,15.460023880004883
10.578042834781726,14.984207153320312
10.076370754651352,14.470598220825195
9.572773060113828,13.973583221435547
9.070768978849303,13.474197387695312
8.569228116924883,12.984136581420898
8.069014750694887,12.489429473876953
7.566489394731739,11.96847915649414
7.064995073568689,11.467645645141602
6.5629784360275165,10.963874816894531
6.059448710788389,10.435924530029297
5.559481600043609,9.959226608276367
5.057303936494006,9.471826553344727
4.553438025968356,8.959556579589844
4.052101607946347,8.451202392578125
3.5514558488951136,7.967069625854492
3.049031918610469,7.468509674072266
2.547398524286594,6.940074920654297
2.044102502819028,6.444555282592773
1.5421988072234594,5.926965713500977
1.0402736684302756,5.440336227416992
0.5400357320943833,4.914005279541016
0.037952700580137534,4.425655364990234
-0.4637423879318357,3.9275455474853516
-0.965963449497277,3.418588638305664
-1.4680104077802045,2.933917999267578
-1.9695653844690126,2.431659698486328
-2.4717650040140815,1.9126510620117188
-2.9751608871486237,1.43414306640625
-3.4752011862996257,0.933502197265625
-3.9768842494961736,0.4340801239013672
-4.479335359834402,-0.0809784010052681
-4.981522961216291,-0.5800743699073792
-5.485222084356639,-1.0810261964797974
-5.9851536400659455,-1.5928784608840942
-6.488525475613503,-2.083505868911743
-6.9887994929147625,-2.5969622135162354
-7.492786176788451,-3.0897905826568604
-7.9962066236273905,-3.600731134414673
-8.49470874016661,-4.097055912017822
-8.998623277748205,-4.595306873321533
-9.498782261660773,-5.089680194854736
-10.000256705600579,-5.583773136138916
-10.504482322546261,-6.090296268463135
-11.005821883496813,-6.589651584625244
-11.508203462023749,-7.104965686798096
-12.00801006125727,-7.609581470489502
-12.510273464273668,-8.127943992614746
-13.01182581644566,-8.631850242614746
-13.513945448236317,-9.103453636169434
-14.01618114537528,-9.632716178894043
-14.517670761452129,-10.10355281829834
-15.020014685904256,-10.638775825500488
-15.523024705322356,-11.13118839263916
-16.025843371319766,-11.644721031188965
-16.52563637462866,-12.142685890197754
-17.027233689500278,-12.657000541687012
-17.528997782705662,-13.139941215515137
-18.030965272405815,-13.657710075378418
-18.53286582655478,-14.143290519714355
-19.034945718046426,-14.667281150817871
-19.536532576441576,-15.149062156677246
-20.038715996812098,-15.656933784484863
-20.542800445025076,-16.17149543762207
-21.042730433108016,-16.663532257080078
-21.54688545886246,-17.175495147705078
-22.04658121150666,-17.685649871826172
-22.549888205297712,-18.154640197753906
-23.062494894197446,-18.672868728637695
-23.552096752595826,-19.17412757873535
-24.05440356219639,-19.67645263671875
-24.5557378851284,-20.18232536315918
-25.057759747292597,-20.681976318359375
-25.56142644756036,-21.366432189941406
-26.064502346842374,-21.69448471069336
-26.564086210403776,-22.184139251708984
-27.06693990069781,-22.67949676513672
-27.56744030051466,-23.20117950439453
-28.07127168850522,-23.697546005249023
-28.57345406096038,-24.21722984313965
-29.082941177078432,-24.697528839111328
-29.58916190794147,-25.19346809387207
-30.089294706745765,-25.745258331298828
-30.56114517503915,-26.217416763305664
-31.022120779558264,-26.704946517944336
-31.467081796174167,-27.21711540222168
-31.889333296167674,-27.726743698120117
-32.290775199272744,-28.22907829284668
-32.68052282860778,-28.711854934692383
-33.05181601139201,-29.22974395751953
-33.40315234850555,-29.70671844482422
-33.736388916104694,-30.185895919799805
-34.06097655413522,-30.6680965423584
-34.38307315559521,-31.0903377532959
-34.68785780740723,-31.516576766967773
-34.95827560786429,-31.937557220458984
-35.186948146748186,-32.33344268798828
-35.388896148913354,-32.70539093017578
-35.57787667927407,-33.0838508605957
-35.75747882426643,-33.44640350341797
-35.92988418614702,-33.78147888183594
-36.094665329536674,-34.102935791015625
-36.25079469347818,-34.39393997192383
-36.39568160516324,-34.6749267578125
-36.526437377050236,-34.92186737060547
-36.640094589641684,-35.14708709716797
-36.733549070740104,-35.35630798339844
-36.80496842847174,-35.56148147583008
-36.85311978922602,-35.694976806640625
-36.87807822702862,-35.81815719604492
-36.882995596388255,-35.95125198364258
-36.882995596388255,-36.08617401123047
-36.882995596388255,-36.20685958862305
-36.882995596388255,-36.343162536621094
-36.882995596388255,-36.475547790527344
-36.882995596388255,-36.6014404296875
-36.882995596388255,-36.69894027709961
-36.882995596388255,-36.75533676147461
-36.882995596388255,-36.78425598144531
-36.882995596388255,-36.81705093383789
-36.882995596388255,-36.83512496948242
-36.882995596388255,-36.83837890625
-36.882995596388255,-36.84013748168945
-36.882995596388255,-36.840919494628906
-36.882995596388255,-36.84156799316406
-36.882995596388255,-36.84516143798828
-36.882995596388255,-36.8465461730957
-36.882995596388255,-36.8467903137207
-36.882995596388255,-36.8469123840332
-36.882995596388255,-36.847129821777344
-36.882995596388255,-36.8471565246582
-36.882995596388255,-36.8472785949707
-36.882995596388255,-36.8474006652832
-36.882995596388255,-36.8474006652832
-36.882995596388255,-36.8475227355957
-36.882995596388255,-36.8476448059082
-36.882995596388255,-36.8476448059082
-36.882995596388255,-36.8477668762207
-36.882995596388255,-36.8477668762207
-36.882995596388255,-36.8478889465332
-36.882995596388255,-36.8480110168457
-36.882995596388255,-36.8480110168457
-36.882995596388255,-36.8481330871582
-36.882995596388255,-36.8481330871582
-36.882995596388255,-36.8482551574707
-36.882995596388255,-36.8482551574707
-36.882995596388255,-36.8483772277832
